#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: L2-M
# source: Simbench
# scaling: P = 343.4 kW Q = 135.6 kVAr
# timezone: UTC
float p_q(35136,3)
8286300 0.200086 0.355366
8287200 0.149957 0.25477
8288100 0.142178 0.262424
8289000 0.13051 0.235088
8289900 0.134831 0.274452
8290800 0.128349 0.236181
8291700 0.119274 0.232901
8292600 0.128781 0.246022
8293500 0.139153 0.294133
8294400 0.116681 0.237275
8295300 0.133103 0.271171
8296200 0.117978 0.227434
8297100 0.133535 0.271171
8298000 0.124892 0.25805
8298900 0.117545 0.224154
8299800 0.123163 0.246022
8300700 0.138721 0.283199
8301600 0.119706 0.240555
8302500 0.121867 0.244929
8303400 0.122299 0.243835
8304300 0.129646 0.262424
8305200 0.127485 0.246022
8306100 0.115817 0.236181
8307000 0.130942 0.275545
8307900 0.13656 0.25805
8308800 0.117113 0.227434
8309700 0.11841 0.237275
8310600 0.135696 0.270078
8311500 0.12057 0.231808
8312400 0.147364 0.241649
8313300 0.178479 0.230714
8314200 0.217373 0.281012
8315100 0.215644 0.260237
8316000 0.237684 0.250396
8316900 0.272256 0.240555
8317800 0.284788 0.240555
8318700 0.278306 0.22634
8319600 0.292135 0.22306
8320500 0.273552 0.185883
8321400 0.286085 0.242742
8322300 0.280467 0.204472
8323200 0.297753 0.209939
8324100 0.293431 0.22634
8325000 0.294728 0.224154
8325900 0.278306 0.213219
8326800 0.298185 0.260237
8327700 0.279602 0.207752
8328600 0.293863 0.256957
8329500 0.358686 0.217593
8330400 0.333189 0.22634
8331300 0.320225 0.26133
8332200 0.293863 0.190257
8333100 0.312014 0.259143
8334000 0.282627 0.199005
8334900 0.316335 0.230714
8335800 0.324978 0.243835
8336700 0.353068 0.196818
8337600 0.335782 0.225247
8338500 0.288678 0.197911
8339400 0.317632 0.227434
8340300 0.303371 0.206659
8341200 0.28911 0.224154
8342100 0.277442 0.239462
8343000 0.285653 0.249303
8343900 0.264045 0.224154
8344800 0.288245 0.232901
8345700 0.312878 0.270078
8346600 0.257995 0.212126
8347500 0.246759 0.2165
8348400 0.246759 0.239462
8349300 0.275713 0.291946
8350200 0.290838 0.282106
8351100 0.278306 0.275545
8352000 0.286085 0.336777
8352900 0.259291 0.267891
8353800 0.293863 0.285386
8354700 0.302939 0.276638
8355600 0.31115 0.301787
8356500 0.302506 0.253676
8357400 0.327139 0.313815
8358300 0.302939 0.267891
8359200 0.32325 0.2996
8360100 0.310285 0.229621
8361000 0.323682 0.266797
8361900 0.342697 0.308348
8362800 0.3293 0.313815
8363700 0.352636 0.325843
8364600 0.320657 0.294133
8365500 0.315903 0.316002
8366400 0.282627 0.271171
8367300 0.285653 0.298507
8368200 0.302074 0.314909
8369100 0.271824 0.29632
8370000 0.278306 0.317095
8370900 0.241573 0.237275
8371800 0.234659 0.250396
8372700 0.233794 0.239462
8373600 0.236819 0.263517
8374500 0.227744 0.263517
8375400 0.211755 0.213219
8376300 0.200519 0.312722
8377200 0.127917 0.251489
8378100 0.116249 0.231808
8379000 0.12446 0.243835
8379900 0.133967 0.279919
8380800 0.117978 0.252583
8381700 0.116681 0.247116
8382600 0.114952 0.241649
8383500 0.138721 0.28976
8384400 0.118842 0.248209
8385300 0.123596 0.250396
8386200 0.121435 0.248209
8387100 0.14261 0.300694
8388000 0.110199 0.231808
8388900 0.112792 0.243835
8389800 0.118842 0.239462
8390700 0.144771 0.29632
8391600 0.106309 0.220873
8392500 0.117545 0.239462
8393400 0.12057 0.243835
8394300 0.131806 0.274452
8395200 0.124892 0.248209
8396100 0.111495 0.21978
8397000 0.12057 0.236181
8397900 0.137857 0.281012
8398800 0.13051 0.22306
8399700 0.184961 0.252583
8400600 0.178911 0.218686
8401500 0.242005 0.301787
8402400 0.241573 0.291946
8403300 0.256698 0.235088
8404200 0.253673 0.251489
8405100 0.310285 0.271171
8406000 0.302506 0.2165
8406900 0.304667 0.214313
8407800 0.313742 0.190257
8408700 0.324114 0.274452
8409600 0.308124 0.236181
8410500 0.280035 0.240555
8411400 0.285653 0.270078
8412300 0.286949 0.279919
8413200 0.271392 0.228527
8414100 0.393691 0.253676
8415000 0.328003 0.278825
8415900 0.323682 0.260237
8416800 0.309421 0.250396
8417700 0.3535 0.29304
8418600 0.312878 0.265704
8419500 0.308989 0.255863
8420400 0.321521 0.291946
8421300 0.327571 0.283199
8422200 0.30121 0.242742
8423100 0.309853 0.25805
8424000 0.349611 0.310535
8424900 0.353068 0.277732
8425800 0.31115 0.253676
8426700 0.332325 0.275545
8427600 0.317632 0.271171
8428500 0.312446 0.272265
8429400 0.272256 0.232901
8430300 0.310717 0.322563
8431200 0.322385 0.270078
8432100 0.286085 0.268984
8433000 0.275281 0.275545
8433900 0.291271 0.300694
8434800 0.286517 0.291946
8435700 0.293431 0.307254
8436600 0.270527 0.276638
8437500 0.28911 0.360833
8438400 0.272256 0.275545
8439300 0.31936 0.350992
8440200 0.320225 0.346618
8441100 0.366465 0.365206
8442000 0.376404 0.326936
8442900 0.39153 0.297414
8443800 0.393258 0.340057
8444700 0.360415 0.300694
8445600 0.423509 0.287573
8446500 0.382022 0.312722
8447400 0.412705 0.384888
8448300 0.418755 0.377234
8449200 0.42178 0.353179
8450100 0.411841 0.300694
8451000 0.461106 0.389262
8451900 0.409248 0.323656
8452800 0.45981 0.395823
8453700 0.384615 0.324749
8454600 0.412705 0.37286
8455500 0.390666 0.319282
8456400 0.41962 0.390355
8457300 0.395419 0.343338
8458200 0.304667 0.36302
8459100 0.270095 0.311628
8460000 0.274849 0.364113
8460900 0.237684 0.278825
8461800 0.24892 0.344431
8462700 0.218237 0.29304
8463600 0.218669 0.279919
8464500 0.219965 0.2996
8465400 0.156871 0.283199
8466300 0.138289 0.306161
8467200 0.13656 0.297414
8468100 0.133103 0.285386
8469000 0.131374 0.294133
8469900 0.124892 0.288666
8470800 0.133967 0.301787
8471700 0.13051 0.283199
8472600 0.125756 0.26133
8473500 0.135696 0.285386
8474400 0.135264 0.290853
8475300 0.131374 0.276638
8476200 0.128781 0.274452
8477100 0.13051 0.274452
8478000 0.133103 0.298507
8478900 0.136128 0.282106
8479800 0.148228 0.297414
8480700 0.140882 0.307254
8481600 0.143042 0.305068
8482500 0.13656 0.284292
8483400 0.139585 0.281012
8484300 0.14261 0.286479
8485200 0.149525 0.272265
8486100 0.18064 0.270078
8487000 0.226448 0.2996
8487900 0.234659 0.25805
8488800 0.265341 0.251489
8489700 0.30121 0.200098
8490600 0.33535 0.217593
8491500 0.341832 0.249303
8492400 0.349179 0.22306
8493300 0.392826 0.240555
8494200 0.389801 0.241649
8495100 0.38764 0.276638
8496000 0.376837 0.228527
8496900 0.379862 0.259143
8497800 0.366033 0.244929
8498700 0.375108 0.230714
8499600 0.393691 0.244929
8500500 0.422645 0.22634
8501400 0.384183 0.248209
8502300 0.422645 0.365206
8503200 0.373812 0.251489
8504100 0.398444 0.279919
8505000 0.393258 0.288666
8505900 0.405359 0.272265
8506800 0.420052 0.273358
8507700 0.394123 0.300694
8508600 0.374244 0.266797
8509500 0.38159 0.260237
8510400 0.369058 0.282106
8511300 0.363872 0.281012
8512200 0.418323 0.311628
8513100 0.427398 0.340057
8514000 0.41357 0.310535
8514900 0.469317 0.373954
8515800 0.416595 0.297414
8516700 0.427831 0.376141
8517600 0.407952 0.32803
8518500 0.458081 0.408944
8519400 0.406223 0.373954
8520300 0.424806 0.48111
8521200 0.401901 0.427532
8522100 0.411841 0.500792
8523000 0.399741 0.416598
8523900 0.403198 0.509539
8524800 0.356093 0.405663
8525700 0.386776 0.457055
8526600 0.37554 0.398009
8527500 0.374244 0.40457
8528400 0.348747 0.314909
8529300 0.364304 0.370674
8530200 0.337511 0.335684
8531100 0.358686 0.354272
8532000 0.37943 0.391449
8532900 0.395419 0.347711
8533800 0.414434 0.464709
8534700 0.372947 0.371767
8535600 0.365169 0.408944
8536500 0.361279 0.405663
8537400 0.3535 0.335684
8538300 0.449006 0.496418
8539200 0.445117 0.475643
8540100 0.462835 0.51938
8541000 0.337511 0.414411
8541900 0.259291 0.322563
8542800 0.284356 0.36958
8543700 0.26707 0.32803
8544600 0.240277 0.305068
8545500 0.264477 0.3663
8546400 0.22299 0.2996
8547300 0.22083 0.318189
8548200 0.219965 0.307254
8549100 0.200086 0.272265
8550000 0.205704 0.286479
8550900 0.224287 0.324749
8551800 0.207433 0.290853
8552700 0.193604 0.263517
8553600 0.21478 0.318189
8554500 0.210458 0.286479
8555400 0.198358 0.262424
8556300 0.197926 0.274452
8557200 0.187986 0.255863
8558100 0.196629 0.271171
8559000 0.205272 0.294133
8559900 0.203976 0.267891
8560800 0.203111 0.274452
8561700 0.20484 0.270078
8562600 0.201383 0.25805
8563500 0.200519 0.279919
8564400 0.201383 0.264611
8565300 0.201815 0.270078
8566200 0.207865 0.265704
8567100 0.198358 0.252583
8568000 0.203544 0.288666
8568900 0.189283 0.237275
8569800 0.202247 0.266797
8570700 0.200951 0.260237
8571600 0.209162 0.28976
8572500 0.202247 0.273358
8573400 0.200519 0.263517
8574300 0.207433 0.283199
8575200 0.23898 0.287573
8576100 0.323682 0.288666
8577000 0.340968 0.267891
8577900 0.350908 0.273358
8578800 0.349179 0.248209
8579700 0.337943 0.250396
8580600 0.333189 0.243835
8581500 0.343993 0.242742
8582400 0.352636 0.271171
8583300 0.361279 0.25805
8584200 0.412705 0.375047
8585100 0.367761 0.276638
8586000 0.39758 0.355366
8586900 0.380294 0.318189
8587800 0.388505 0.330217
8588700 0.446413 0.279919
8589600 0.453328 0.322563
8590500 0.434313 0.287573
8591400 0.461971 0.393636
8592300 0.472774 0.417691
8593200 0.469749 0.395823
8594100 0.472342 0.453774
8595000 0.384615 0.463615
8595900 0.363872 0.453774
8596800 0.390666 0.493138
8597700 0.377701 0.445027
8598600 0.385912 0.461428
8599500 0.362576 0.395823
8600400 0.398444 0.518287
8601300 0.363872 0.463615
8602200 0.384183 0.494231
8603100 0.415298 0.501885
8604000 0.376404 0.451588
8604900 0.385048 0.458148
8605800 0.376404 0.457055
8606700 0.366465 0.44284
8607600 0.348315 0.382701
8608500 0.345722 0.375047
8609400 0.363872 0.448307
8610300 0.361279 0.402383
8611200 0.388073 0.44612
8612100 0.368194 0.402383
8613000 0.38159 0.426439
8613900 0.388505 0.453774
8614800 0.394987 0.381608
8615700 0.399309 0.403477
8616600 0.388505 0.348805
8617500 0.417459 0.40457
8618400 0.451167 0.396916
8619300 0.424373 0.40129
8620200 0.470182 0.496418
8621100 0.445549 0.466896
8622000 0.423941 0.482204
8622900 0.441659 0.534688
8623800 0.426966 0.508446
8624700 0.477528 0.522661
8625600 0.441227 0.529221
8626500 0.429559 0.494231
8627400 0.468885 0.582799
8628300 0.464564 0.600294
8629200 0.433449 0.472363
8630100 0.471046 0.639658
8631000 0.407519 0.530315
8631900 0.434313 0.591547
8632800 0.478825 0.604668
8633700 0.426534 0.471269
8634600 0.422213 0.420971
8635500 0.431288 0.460335
8636400 0.394987 0.365206
8637300 0.385048 0.388168
8638200 0.328868 0.383795
8639100 0.242437 0.332403
8640000 0.240277 0.3663
8640900 0.213915 0.335684
8641800 0.212619 0.33131
8642700 0.225151 0.349898
8643600 0.207001 0.314909
8644500 0.197061 0.294133
8645400 0.207001 0.286479
8646300 0.214347 0.321469
8647200 0.195333 0.282106
8648100 0.194468 0.283199
8649000 0.213483 0.308348
8649900 0.203111 0.274452
8650800 0.19274 0.25477
8651700 0.217805 0.321469
8652600 0.191876 0.262424
8653500 0.190579 0.265704
8654400 0.22083 0.330217
8655300 0.192308 0.263517
8656200 0.200951 0.285386
8657100 0.224719 0.347711
8658000 0.196197 0.279919
8658900 0.195765 0.276638
8659800 0.200086 0.285386
8660700 0.236819 0.340057
8661600 0.26102 0.272265
8662500 0.215212 0.263517
8663400 0.219533 0.336777
8664300 0.199222 0.29304
8665200 0.229473 0.253676
8666100 0.259723 0.336777
8667000 0.222558 0.25805
8667900 0.212619 0.271171
8668800 0.226448 0.330217
8669700 0.203544 0.271171
8670600 0.218237 0.309441
8671500 0.21694 0.2996
8672400 0.262316 0.322563
8673300 0.297321 0.306161
8674200 0.31331 0.352085
8675100 0.298617 0.310535
8676000 0.305099 0.350992
8676900 0.327139 0.381608
8677800 0.272688 0.347711
8678700 0.304235 0.390355
8679600 0.322385 0.399103
8680500 0.288245 0.32803
8681400 0.3293 0.402383
8682300 0.31115 0.354272
8683200 0.355229 0.385982
8684100 0.367329 0.389262
8685000 0.390233 0.471269
8685900 0.425238 0.462522
8686800 0.382022 0.450494
8687700 0.401469 0.487671
8688600 0.364304 0.431906
8689500 0.423941 0.537969
8690400 0.498271 0.441747
8691300 0.534572 0.450494
8692200 0.623596 0.513913
8693100 0.661193 0.570772
8694000 0.684961 0.605762
8694900 0.626188 0.563118
8695800 0.612792 0.529221
8696700 0.619706 0.581706
8697600 0.600691 0.541249
8698500 0.577787 0.559837
8699400 0.585566 0.536875
8700300 0.621867 0.584986
8701200 0.597234 0.571865
8702100 0.568712 0.511726
8703000 0.652118 0.537969
8703900 0.593345 0.445027
8704800 0.520311 0.381608
8705700 0.477096 0.43628
8706600 0.393258 0.472363
8707500 0.335782 0.402383
8708400 0.312014 0.380514
8709300 0.31331 0.427532
8710200 0.344425 0.403477
8711100 0.296456 0.375047
8712000 0.260588 0.325843
8712900 0.284788 0.367393
8713800 0.237684 0.333497
8714700 0.244598 0.343338
8715600 0.227312 0.291946
8716500 0.236387 0.344431
8717400 0.22688 0.329123
8718300 0.199654 0.282106
8719200 0.242437 0.367393
8720100 0.210026 0.283199
8721000 0.201383 0.279919
8721900 0.222126 0.325843
8722800 0.202679 0.272265
8723700 0.219101 0.318189
8724600 0.212619 0.301787
8725500 0.203111 0.285386
8726400 0.210026 0.308348
8727300 0.21089 0.2996
8728200 0.201815 0.281012
8729100 0.212619 0.308348
8730000 0.213051 0.321469
8730900 0.200086 0.262424
8731800 0.198358 0.264611
8732700 0.219101 0.336777
8733600 0.208297 0.276638
8734500 0.201383 0.275545
8735400 0.220398 0.326936
8736300 0.200519 0.273358
8737200 0.199654 0.277732
8738100 0.200951 0.267891
8739000 0.228608 0.340057
8739900 0.213915 0.285386
8740800 0.207865 0.279919
8741700 0.234659 0.342244
8742600 0.210458 0.275545
8743500 0.203976 0.268984
8744400 0.22083 0.29632
8745300 0.22688 0.26133
8746200 0.23898 0.239462
8747100 0.216076 0.239462
8748000 0.219101 0.22306
8748900 0.242869 0.215406
8749800 0.239412 0.196818
8750700 0.237684 0.204472
8751600 0.257563 0.200098
8752500 0.296889 0.279919
8753400 0.26102 0.21978
8754300 0.277874 0.22306
8755200 0.290838 0.202285
8756100 0.309853 0.276638
8757000 0.283492 0.206659
8757900 0.294296 0.217593
8758800 0.32325 0.274452
8759700 0.314607 0.214313
8760600 0.402334 0.271171
8761500 0.338807 0.214313
8762400 0.318064 0.2165
8763300 0.303371 0.202285
8764200 0.331893 0.281012
8765100 0.321089 0.22306
8766000 0.340104 0.224154
8766900 0.352204 0.275545
8767800 0.321089 0.205565
8768700 0.343993 0.247116
8769600 0.310285 0.217593
8770500 0.344857 0.278825
8771400 0.359551 0.233995
8772300 0.3293 0.224154
8773200 0.366033 0.349898
8774100 0.326707 0.302881
8775000 0.320657 0.330217
8775900 0.336214 0.343338
8776800 0.351772 0.330217
8777700 0.402766 0.376141
8778600 0.414002 0.375047
8779500 0.372947 0.337871
8780400 0.36949 0.420971
8781300 0.395419 0.392542
8782200 0.371219 0.420971
8783100 0.364736 0.437373
8784000 0.334054 0.376141
8784900 0.390233 0.417691
8785800 0.354365 0.430812
8786700 0.328868 0.388168
8787600 0.334918 0.432999
8788500 0.348315 0.427532
8789400 0.316335 0.3663
8790300 0.354365 0.375047
8791200 0.357822 0.429719
8792100 0.294728 0.388168
8793000 0.344425 0.385982
8793900 0.344857 0.427532
8794800 0.332757 0.437373
8795700 0.274417 0.342244
8796600 0.318064 0.429719
8797500 0.28911 0.36958
8798400 0.238116 0.338964
8799300 0.221694 0.319282
8800200 0.239412 0.359739
8801100 0.191443 0.26133
8802000 0.210458 0.329123
8802900 0.162489 0.256957
8803800 0.143475 0.260237
8804700 0.140017 0.260237
8805600 0.143907 0.285386
8806500 0.115817 0.242742
8807400 0.11841 0.251489
8808300 0.111927 0.231808
8809200 0.1465 0.308348
8810100 0.110631 0.224154
8811000 0.114952 0.242742
8811900 0.119274 0.253676
8812800 0.133535 0.281012
8813700 0.12057 0.256957
8814600 0.106742 0.192444
8815500 0.105013 0.189164
8816400 0.105877 0.191351
8817300 0.083838 0.131212
8818200 0.095938 0.165108
8819100 0.095073 0.166202
8820000 0.09637 0.159641
8820900 0.091184 0.155267
8821800 0.089455 0.1498
8822700 0.106309 0.192444
8823600 0.08643 0.137772
8824500 0.103717 0.169482
8825400 0.08643 0.144333
8826300 0.091184 0.156361
8827200 0.110631 0.203378
8828100 0.089023 0.129025
8829000 0.102852 0.195724
8829900 0.121867 0.231808
8830800 0.135696 0.251489
8831700 0.182368 0.250396
8832600 0.221262 0.252583
8833500 0.236387 0.322563
8834400 0.242005 0.294133
8835300 0.268366 0.242742
8836200 0.292567 0.272265
8837100 0.310285 0.249303
8838000 0.317632 0.236181
8838900 0.377269 0.253676
8839800 0.388073 0.201192
8840700 0.410977 0.275545
8841600 0.389369 0.233995
8842500 0.394123 0.237275
8843400 0.38159 0.231808
8844300 0.38764 0.251489
8845200 0.382455 0.253676
8846100 0.424806 0.237275
8847000 0.423077 0.262424
8847900 0.42567 0.286479
8848800 0.368194 0.218686
8849700 0.389801 0.246022
8850600 0.350043 0.25805
8851500 0.321521 0.239462
8852400 0.314607 0.232901
8853300 0.310717 0.228527
8854200 0.349179 0.305068
8855100 0.31936 0.229621
8856000 0.31936 0.248209
8856900 0.322818 0.305068
8857800 0.310717 0.262424
8858700 0.328003 0.277732
8859600 0.3535 0.348805
8860500 0.302939 0.260237
8861400 0.337079 0.352085
8862300 0.342697 0.297414
8863200 0.398876 0.420971
8864100 0.356525 0.354272
8865000 0.369058 0.411131
8865900 0.331029 0.318189
8866800 0.368194 0.441747
8867700 0.350908 0.349898
8868600 0.410977 0.431906
8869500 0.386776 0.43628
8870400 0.369922 0.306161
8871300 0.391962 0.3663
8872200 0.379862 0.283199
8873100 0.465428 0.36302
8874000 0.407087 0.367393
8874900 0.433016 0.384888
8875800 0.386344 0.308348
8876700 0.375108 0.355366
8877600 0.34745 0.357552
8878500 0.358254 0.314909
8879400 0.361711 0.353179
8880300 0.378997 0.392542
8881200 0.370787 0.471269
8882100 0.308124 0.36958
8883000 0.309421 0.364113
8883900 0.367329 0.416598
8884800 0.356093 0.361926
8885700 0.348315 0.385982
8886600 0.286085 0.311628
8887500 0.269231 0.361926
8888400 0.227744 0.338964
8889300 0.246327 0.330217
8890200 0.210026 0.300694
8891100 0.193604 0.320376
8892000 0.165946 0.309441
8892900 0.153414 0.316002
8893800 0.127485 0.26133
8894700 0.134831 0.279919
8895600 0.126188 0.262424
8896500 0.140017 0.300694
8897400 0.128781 0.262424
8898300 0.143475 0.29632
8899200 0.124892 0.239462
8900100 0.147364 0.310535
8901000 0.082541 0.120278
8901900 0.097666 0.130118
8902800 0.067848 0.042644
8903700 0.070009 0.061232
8904600 0.066551 0.054672
8905500 0.079516 0.07654
8906400 0.076059 0.07326
8907300 0.06223 0.040457
8908200 0.064823 0.050298
8909100 0.073466 0.067793
8910000 0.075627 0.065606
8910900 0.070873 0.045924
8911800 0.06828 0.060139
8912700 0.080812 0.086381
8913600 0.073466 0.061232
8914500 0.075194 0.063419
8915400 0.098531 0.159641
8916300 0.131374 0.264611
8917200 0.131374 0.259143
8918100 0.200951 0.276638
8919000 0.199222 0.268984
8919900 0.21089 0.275545
8920800 0.234226 0.262424
8921700 0.271824 0.249303
8922600 0.283492 0.220873
8923500 0.278306 0.22634
8924400 0.306396 0.263517
8925300 0.319793 0.266797
8926200 0.332325 0.283199
8927100 0.299481 0.212126
8928000 0.325843 0.29304
8928900 0.320225 0.209939
8929800 0.348315 0.270078
8930700 0.380726 0.238368
8931600 0.413137 0.274452
8932500 0.42178 0.235088
8933400 0.476232 0.26133
8934300 0.391098 0.242742
8935200 0.377701 0.214313
8936100 0.374244 0.199005
8937000 0.414434 0.290853
8937900 0.395419 0.229621
8938800 0.382455 0.236181
8939700 0.375972 0.21978
8940600 0.429127 0.249303
8941500 0.420916 0.262424
8942400 0.396716 0.229621
8943300 0.428263 0.200098
8944200 0.417027 0.244929
8945100 0.354797 0.199005
8946000 0.383319 0.243835
8946900 0.342697 0.237275
8947800 0.336214 0.213219
8948700 0.325843 0.242742
8949600 0.316768 0.207752
8950500 0.337943 0.274452
8951400 0.310717 0.224154
8952300 0.376404 0.214313
8953200 0.331893 0.22306
8954100 0.326275 0.244929
8955000 0.318928 0.250396
8955900 0.320225 0.284292
8956800 0.315039 0.271171
8957700 0.314607 0.335684
8958600 0.304235 0.272265
8959500 0.273984 0.287573
8960400 0.321089 0.326936
8961300 0.306828 0.250396
8962200 0.299049 0.238368
8963100 0.320225 0.251489
8964000 0.356958 0.276638
