#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: G3-A
# source: Simbench
# scaling: P = 225.7 kW Q = 89.1 kVAr
# timezone: UTC
float p_q(35136,3)
864900 0.381271 0.211555 
865800 0.364548 0.220018 
866700 0.376321 0.330026 
867600 0.349565 0.287715 
868500 0.419799 0.245404 
869400 0.391304 0.283653 
870300 0.377926 0.249805 
871200 0.366288 0.220018 
872100 0.384615 0.241342 
873000 0.307692 0.169244 
873900 0.319465 0.190569 
874800 0.428094 0.177707 
875700 0.401338 0.224418 
876600 0.32107 0.224418 
877500 0.361204 0.321564 
878400 0.356254 0.30464 
879300 0.324415 0.249805 
880200 0.356254 0.287715 
881100 0.346221 0.292116 
882000 0.332843 0.258267 
882900 0.317726 0.236942 
883800 0.339532 0.266729 
884700 0.317726 0.241342 
885600 0.347826 0.215956 
886500 0.453244 0.279253 
887400 0.434783 0.236942 
888300 0.416455 0.313102 
889200 0.456589 0.338489 
890100 0.419799 0.262329 
891000 0.404682 0.23288 
891900 0.444816 0.321564 
892800 0.443211 0.270791 
893700 0.632107 0.651591 
894600 0.48495 0.330026 
895500 0.436522 0.211555 
896400 0.5101 0.321564 
897300 0.501672 0.224418 
898200 0.526823 0.346951 
899100 0.520134 0.359813 
900000 0.471572 0.296178 
900900 0.48 0.368276 
901800 0.41806 0.258267 
902700 0.491639 0.321564 
903600 0.750903 0.715226 
904500 0.473311 0.279253 
905400 0.436522 0.300578 
906300 0.556923 0.292116 
907200 0.451505 0.258267 
908100 0.551839 0.346951 
909000 0.501672 0.266729 
909900 0.461538 0.258267 
910800 0.523478 0.363875 
911700 0.439866 0.275191 
912600 0.419799 0.253866 
913500 0.520134 0.397724 
914400 0.556923 0.419049 
915300 0.535117 0.410587 
916200 0.491639 0.355413 
917100 0.428094 0.23288 
918000 0.448161 0.292116 
918900 0.431438 0.249805 
919800 0.478261 0.376738 
920700 0.640535 0.672915 
921600 0.461538 0.296178 
922500 0.597057 0.634666 
923400 0.453244 0.325965 
924300 0.471572 0.402124 
925200 0.441472 0.325965 
926100 0.433177 0.279253 
927000 0.38796 0.23288 
927900 0.466622 0.351351 
928800 0.423144 0.249805 
929700 0.525084 0.414649 
930600 0.471572 0.389262 
931500 0.647224 0.727751 
932400 0.439866 0.207494 
933300 0.58194 0.313102 
934200 0.456589 0.253866 
935100 0.421405 0.296178 
936000 0.397993 0.241342 
936900 0.538462 0.321564 
937800 0.396388 0.236942 
938700 0.312776 0.114409 
939600 0.359599 0.177707 
940500 0.312776 0.122871 
941400 0.307692 0.114409 
942300 0.351171 0.215956 
943200 0.301003 0.110009 
944100 0.31612 0.148258 
945000 0.334448 0.173645 
945900 0.331104 0.186169 
946800 0.344482 0.173645 
947700 0.304348 0.148258 
948600 0.32107 0.139796 
949500 0.356254 0.182107 
950400 0.35786 0.131334 
951300 0.369632 0.089023 
952200 0.379666 0.258267 
953100 0.364548 0.177707 
954000 0.309431 0.194631 
954900 0.35291 0.220018 
955800 0.309431 0.177707 
956700 0.408027 0.23288 
957600 0.336187 0.177707 
958500 0.326154 0.097485 
959400 0.372977 0.160782 
960300 0.31612 0.084622 
961200 0.334448 0.110009 
962100 0.341137 0.148258 
963000 0.32107 0.15232 
963900 0.322809 0.253866 
964800 0.29097 0.169244 
965700 0.32107 0.22848 
966600 0.306087 0.160782 
967500 0.314381 0.211555 
968400 0.280936 0.148258 
969300 0.319465 0.194631 
970200 0.28602 0.126933 
971100 0.311037 0.199031 
972000 0.319465 0.135395 
972900 0.344482 0.122871 
973800 0.362943 0.211555 
974700 0.32107 0.160782 
975600 0.331104 0.118471 
976500 0.393043 0.215956 
977400 0.317726 0.114409 
978300 0.359599 0.194631 
979200 0.396388 0.241342 
980100 0.371237 0.190569 
981000 0.409766 0.262329 
981900 0.386355 0.22848 
982800 0.409766 0.283653 
983700 0.493378 0.300578 
984600 0.536856 0.215956 
985500 0.565217 0.355413 
986400 0.444816 0.236942 
987300 0.456589 0.330026 
988200 0.560268 0.397724 
989100 0.469967 0.296178 
990000 0.491639 0.346951 
990900 0.655518 0.617742 
991800 0.448161 0.266729 
992700 0.439866 0.287715 
993600 0.486689 0.211555 
994500 0.548495 0.211555 
995400 0.433177 0.296178 
996300 0.528428 0.486747 
997200 0.64388 0.744675 
998100 0.454849 0.325965 
999000 0.526823 0.431573 
999900 0.565217 0.507733 
1000800 0.397993 0.30464 
1001700 0.403077 0.414649 
1002600 0.434783 0.486747 
1003500 0.690702 100.294 
1004400 0.597057 0.766 
1005300 0.411371 0.431573 
1006200 0.463278 0.3808 
1007100 0.466622 0.330026 
1008000 0.48 0.397724 
1008900 0.474916 0.359813 
1009800 0.498328 0.435973 
1010700 0.463278 0.321564 
1011600 0.551839 0.359813 
1012500 0.500067 0.296178 
1013400 0.538462 0.338489 
1014300 0.588629 0.402124 
1015200 0.54689 0.30464 
1016100 0.463278 0.270791 
1017000 0.498328 0.3852 
1017900 0.566957 0.554444 
1018800 0.74087 0.732151 
1019700 0.48 0.346951 
1020600 0.443211 0.266729 
1021500 0.4499 0.275191 
1022400 0.551839 0.351351 
1023300 0.41311 0.253866 
1024200 0.391304 0.22848 
1025100 0.409766 0.241342 
1026000 0.364548 0.220018 
1026900 0.324415 0.135395 
1027800 0.347826 0.169244 
1028700 0.329498 0.148258 
1029600 0.314381 0.122871 
1030500 0.351171 0.190569 
1031400 0.275987 0.122871 
1032300 0.294314 0.177707 
1033200 0.307692 0.182107 
1034100 0.347826 0.220018 
1035000 0.304348 0.139796 
1035900 0.322809 0.220018 
1036800 0.292709 0.097485 
1037700 0.292709 0.126933 
1038600 0.349565 0.249805 
1039500 0.296054 0.097485 
1040400 0.279331 0.186169 
1041300 0.287625 0.199031 
1042200 0.267559 0.135395 
1043100 0.304348 0.215956 
1044000 0.32107 0.15232 
1044900 0.393043 0.118471 
1045800 0.324415 0.160782 
1046700 0.297659 0.101547 
1047600 0.269298 0.084622 
1048500 0.359599 0.165182 
1049400 0.376321 0.236942 
1050300 0.349565 0.177707 
1051200 0.389699 0.321564 
1052100 0.331104 0.253866 
1053000 0.341137 0.249805 
1053900 0.35291 0.262329 
1054800 0.322809 0.236942 
1055700 0.314381 0.182107 
1056600 0.324415 0.211555 
1057500 0.311037 0.190569 
1058400 0.327759 0.186169 
1059300 0.319465 0.126933 
1060200 0.334448 0.207494 
1061100 0.349565 0.220018 
1062000 0.319465 0.126933 
1062900 0.361204 0.199031 
1063800 0.351171 0.182107 
1064700 0.354515 0.169244 
1065600 0.347826 0.118471 
1066500 0.41311 0.253866 
1067400 0.426488 0.275191 
1068300 0.496722 0.342889 
1069200 0.488294 0.351351 
1070100 0.453244 0.313102 
1071000 0.433177 0.330026 
1071900 0.498328 0.342889 
1072800 0.560268 0.321564 
1073700 0.627157 0.406186 
1074600 0.521739 0.338489 
1075500 0.523478 0.359813 
1076400 0.538462 0.397724 
1077300 0.521739 0.376738 
1078200 0.530167 0.3852 
1079100 0.566957 0.363875 
1080000 0.526823 0.245404 
1080900 0.747559 0.651591 
1081800 0.481605 0.287715 
1082700 0.548495 0.363875 
1083600 0.630502 0.393662 
1084500 0.48 0.249805 
1085400 0.461538 0.30464 
1086300 0.433177 0.22848 
1087200 0.424749 0.249805 
1088100 0.461538 0.283653 
1089000 0.444816 0.224418 
1089900 0.491639 0.330026 
1090800 0.419799 0.23288 
1091700 0.431438 0.296178 
1092600 0.364548 0.177707 
1093500 0.558528 0.22848 
1094400 0.556923 0.270791 
1095300 0.409766 0.266729 
1096200 0.448161 0.236942 
1097100 0.57699 0.440035 
1098000 0.513445 0.325965 
1098900 0.461538 0.287715 
1099800 0.419799 0.287715 
1100700 0.403077 0.296178 
1101600 0.503411 0.292116 
1102500 0.58194 0.516195 
1103400 0.550234 0.452898 
1104300 0.466622 0.338489 
1105200 0.426488 0.346951 
1106100 0.41806 0.30904 
1107000 0.38796 0.241342 
1107900 0.376321 0.22848 
1108800 0.354515 0.194631 
1109700 0.362943 0.220018 
1110600 0.322809 0.131334 
1111500 0.386355 0.262329 
1112400 0.332843 0.177707 
1113300 0.317726 0.114409 
1114200 0.362943 0.224418 
1115100 0.322809 0.126933 
1116000 0.336187 0.177707 
1116900 0.341137 0.135395 
1117800 0.287625 0.122871 
1118700 0.376321 0.22848 
1119600 0.324415 0.122871 
1120500 0.292709 0.160782 
1121400 0.296054 0.190569 
1122300 0.282676 0.122871 
1123200 0.331104 0.110009 
1124100 0.349565 0.211555 
1125000 0.369632 0.160782 
1125900 0.311037 0.182107 
1126800 0.304348 0.190569 
1127700 0.267559 0.135395 
1128600 0.309431 0.207494 
1129500 0.272642 0.148258 
1130400 0.292709 0.131334 
1131300 0.389699 0.173645 
1132200 0.337793 0.097485 
1133100 0.322809 0.148258 
1134000 0.270903 0.059236 
1134900 0.31612 0.118471 
1135800 0.339532 0.203093 
1136700 0.329498 0.160782 
1137600 0.312776 0.169244 
1138500 0.31612 0.22848 
1139400 0.289365 0.169244 
1140300 0.284281 0.160782 
1141200 0.302742 0.190569 
1142100 0.280936 0.15232 
1143000 0.312776 0.23288 
1143900 0.29097 0.139796 
1144800 0.319465 0.101547 
1145700 0.361204 0.220018 
1146600 0.334448 0.143858 
1147500 0.35291 0.186169 
1148400 0.344482 0.135395 
1149300 0.409766 0.15232 
1150200 0.424749 0.199031 
1151100 0.423144 0.215956 
1152000 0.456589 0.203093 
1152900 0.488294 0.313102 
1153800 0.397993 0.211555 
1154700 0.464883 0.338489 
1155600 0.476656 0.3808 
1156500 0.533512 0.351351 
1157400 0.471572 0.283653 
1158300 0.503411 0.473884 
1159200 0.48 0.334427 
1160100 0.573645 0.355413 
1161000 0.591973 0.393662 
1161900 0.613779 0.355413 
1162800 0.618729 0.435973 
1163700 0.551839 0.359813 
1164600 0.530167 0.368276 
1165500 0.573645 0.406186 
1166400 0.580334 0.368276 
1167300 0.518395 0.275191 
1168200 0.488294 0.287715 
1169100 0.545151 0.402124 
1170000 0.638796 0.275191 
1170900 0.73913 0.685439 
1171800 0.493378 0.270791 
1172700 0.461538 0.241342 
1173600 0.503411 0.351351 
1174500 0.4499 0.241342 
1175400 0.563612 0.486747 
1176300 0.617124 0.588293 
1177200 0.535117 0.359813 
1178100 0.563612 0.402124 
1179000 0.70408 0.53752 
1179900 0.605351 0.334427 
1180800 0.505017 0.30464 
1181700 0.548495 0.435973 
1182600 0.531773 0.423111 
1183500 0.57699 0.554444 
1184400 0.468227 0.321564 
1185300 0.469967 0.368276 
1186200 0.414716 0.330026 
1187100 0.463278 0.321564 
1188000 0.464883 0.292116 
1188900 0.555184 0.406186 
1189800 0.469967 0.389262 
1190700 0.38796 0.249805 
1191600 0.414716 0.283653 
1192500 0.374582 0.249805 
1193400 0.38796 0.296178 
1194300 0.538462 0.566968 
1195200 0.35786 0.182107 
1196100 0.364548 0.22848 
1197000 0.35291 0.199031 
1197900 0.339532 0.173645 
1198800 0.35786 0.241342 
1199700 0.317726 0.148258 
1200600 0.35786 0.220018 
1201500 0.314381 0.148258 
1202400 0.322809 0.135395 
1203300 0.331104 0.199031 
1204200 0.311037 0.143858 
1205100 0.369632 0.160782 
1206000 0.374582 0.207494 
1206900 0.314381 0.203093 
1207800 0.29097 0.165182 
1208700 0.403077 0.224418 
1209600 0.38796 0.148258 
1210500 0.376321 0.283653 
1211400 0.312776 0.177707 
1212300 0.299398 0.165182 
1213200 0.344482 0.270791 
1214100 0.292709 0.160782 
1215000 0.314381 0.199031 
1215900 0.319465 0.220018 
1216800 0.396388 0.224418 
1217700 0.451505 0.236942 
1218600 0.379666 0.122871 
1219500 0.374582 0.173645 
1220400 0.389699 0.207494 
1221300 0.362943 0.182107 
1222200 0.322809 0.215956 
1223100 0.339532 0.258267 
1224000 0.332843 0.266729 
1224900 0.349565 0.287715 
1225800 0.339532 0.249805 
1226700 0.309431 0.182107 
1227600 0.332843 0.245404 
1228500 0.32107 0.190569 
1229400 0.344482 0.241342 
1230300 0.376321 0.224418 
1231200 0.336187 0.173645 
1232100 0.391304 0.300578 
1233000 0.381271 0.177707 
1233900 0.364548 0.160782 
1234800 0.434783 0.262329 
1235700 0.371237 0.182107 
1236600 0.386355 0.186169 
1237500 0.361204 0.215956 
1238400 0.32107 0.118471 
1239300 0.408027 0.258267 
1240200 0.61204 0.579831 
1241100 0.458194 0.359813 
1242000 0.566957 0.313102 
1242900 0.622074 0.427511 
1243800 0.617124 0.30904 
1244700 0.551839 0.262329 
1245600 0.545151 0.317502 
1246500 0.481605 0.23288 
1247400 0.468227 0.287715 
1248300 0.493378 0.351351 
1249200 0.434783 0.241342 
1250100 0.498328 0.363875 
1251000 0.471572 0.300578 
1251900 0.496722 0.275191 
1252800 0.486689 0.270791 
1253700 0.523478 0.321564 
1254600 0.521739 0.3852 
1255500 0.571906 0.30464 
1256400 0.48495 0.355413 
1257300 0.486689 0.363875 
1258200 0.454849 0.262329 
1259100 0.469967 0.296178 
1260000 0.468227 0.30904 
1260900 0.533512 0.368276 
1261800 0.618729 0.359813 
1262700 0.500067 0.325965 
1263600 0.620468 0.486747 
1264500 0.536856 0.372337 
1265400 0.555184 0.448497 
1266300 0.672241 0.740613 
1267200 0.573645 0.372337 
1268100 0.541806 0.397724 
1269000 0.575251 0.419049 
1269900 0.587023 0.435973 
1270800 0.508361 0.3808 
1271700 0.550234 0.431573 
1272600 0.58194 0.393662 
1273500 0.555184 0.346951 
1274400 0.565217 0.3808 
1275300 0.508361 0.346951 
1276200 0.476656 0.376738 
1277100 0.421405 0.266729 
1278000 0.414716 0.317502 
1278900 0.411371 0.279253 
1279800 0.38301 0.241342 
1280700 0.426488 0.30464 
1281600 0.372977 0.220018 
1282500 0.372977 0.211555 
1283400 0.408027 0.266729 
1284300 0.35786 0.199031 
1285200 0.361204 0.215956 
1286100 0.386355 0.262329 
1287000 0.366288 0.211555 
1287900 0.404682 0.270791 
1288800 0.364548 0.224418 
1289700 0.317726 0.207494 
1290600 0.349565 0.279253 
1291500 0.379666 0.236942 
1292400 0.396388 0.253866 
1293300 0.339532 0.23288 
1294200 0.311037 0.177707 
1295100 0.403077 0.249805 
1296000 0.369632 0.182107 
1296900 0.366288 0.296178 
1297800 0.336187 0.23288 
1298700 0.326154 0.199031 
1299600 0.344482 0.253866 
1300500 0.324415 0.23288 
1301400 0.356254 0.190569 
1302300 0.359599 0.258267 
1303200 0.329498 0.207494 
1304100 0.4499 0.22848 
1305000 0.296054 0.114409 
1305900 0.322809 0.15232 
1306800 0.32107 0.160782 
1307700 0.314381 0.143858 
1308600 0.356254 0.241342 
1309500 0.326154 0.207494 
1310400 0.299398 0.186169 
1311300 0.329498 0.30904 
1312200 0.279331 0.211555 
1313100 0.32107 0.266729 
1314000 0.299398 0.169244 
1314900 0.341137 0.241342 
1315800 0.381271 0.270791 
1316700 0.426488 0.211555 
1317600 0.439866 0.241342 
1318500 0.396388 0.236942 
1319400 0.336187 0.177707 
1320300 0.419799 0.283653 
1321200 0.389699 0.220018 
1322100 0.372977 0.215956 
1323000 0.362943 0.23288 
1323900 0.376321 0.245404 
1324800 0.580334 0.588293 
1325700 0.436522 0.207494 
1326600 0.5101 0.30464 
1327500 0.4499 0.211555 
1328400 0.404682 0.220018 
1329300 0.476656 0.313102 
1330200 0.406421 0.211555 
1331100 0.453244 0.338489 
1332000 0.406421 0.241342 
1332900 0.454849 0.376738 
1333800 0.469967 0.355413 
1334700 0.610435 0.444436 
1335600 0.80602 0.854684 
1336500 0.729097 0.84216 
1337400 0.779264 0.909857 
1338300 0.67398 0.698302 
1339200 0.469967 0.334427 
1340100 0.471572 0.389262 
1341000 0.473311 0.389262 
1341900 0.695652 0.850622 
1342800 0.608696 0.524657 
1343700 0.672241 0.346951 
1344600 0.48495 0.376738 
1345500 0.494983 0.342889 
1346400 0.459933 0.253866 
1347300 0.486689 0.279253 
1348200 0.498328 0.406186 
1349100 0.600401 0.660053 
1350000 0.443211 0.346951 
1350900 0.423144 0.292116 
1351800 0.428094 0.296178 
1352700 0.448161 0.313102 
1353600 0.491639 0.402124 
1354500 0.428094 0.330026 
1355400 0.441472 0.321564 
1356300 0.535117 0.524657 
1357200 0.4499 0.270791 
1358100 0.434783 0.296178 
1359000 0.481605 0.262329 
1359900 0.496722 0.292116 
1360800 0.406421 0.236942 
1361700 0.391304 0.215956 
1362600 0.406421 0.211555 
1363500 0.354515 0.15672 
1364400 0.403077 0.241342 
1365300 0.372977 0.186169 
1366200 0.342876 0.131334 
1367100 0.399732 0.23288 
1368000 0.372977 0.182107 
1368900 0.403077 0.283653 
1369800 0.342876 0.177707 
1370700 0.438127 0.253866 
1371600 0.337793 0.135395 
1372500 0.401338 0.275191 
1373400 0.35291 0.169244 
1374300 0.35786 0.173645 
1375200 0.377926 0.22848 
1376100 0.367893 0.224418 
1377000 0.342876 0.236942 
1377900 0.284281 0.169244 
1378800 0.304348 0.177707 
1379700 0.284281 0.160782 
1380600 0.282676 0.122871 
1381500 0.35291 0.160782 
1382400 0.324415 0.143858 
1383300 0.366288 0.211555 
1384200 0.317726 0.15232 
1385100 0.301003 0.148258 
1386000 0.344482 0.23288 
1386900 0.289365 0.126933 
1387800 0.356254 0.190569 
1388700 0.31612 0.177707 
1389600 0.311037 0.165182 
1390500 0.393043 0.169244 
1391400 0.401338 0.110009 
1392300 0.270903 0.084622 
1393200 0.336187 0.15672 
1394100 0.301003 0.101547 
1395000 0.369632 0.22848 
1395900 0.292709 0.165182 
1396800 0.329498 0.182107 
1397700 0.336187 0.258267 
1398600 0.25592 0.139796 
1399500 0.337793 0.236942 
1400400 0.282676 0.131334 
1401300 0.327759 0.182107 
1402200 0.312776 0.182107 
1403100 0.302742 0.126933 
1404000 0.326154 0.23288 
1404900 0.307692 0.143858 
1405800 0.289365 0.105947 
1406700 0.334448 0.186169 
1407600 0.302742 0.122871 
1408500 0.324415 0.173645 
1409400 0.296054 0.114409 
1410300 0.361204 0.177707 
1411200 0.372977 0.224418 
1412100 0.344482 0.148258 
1413000 0.374582 0.224418 
1413900 0.362943 0.165182 
1414800 0.337793 0.173645 
1415700 0.354515 0.220018 
1416600 0.346221 0.177707 
1417500 0.346221 0.186169 
1418400 0.366288 0.220018 
1419300 0.339532 0.15672 
1420200 0.377926 0.245404 
1421100 0.346221 0.160782 
1422000 0.334448 0.173645 
1422900 0.362943 0.22848 
1423800 0.379666 0.199031 
1424700 0.401338 0.194631 
1425600 0.372977 0.22848 
1426500 0.342876 0.190569 
1427400 0.381271 0.236942 
1428300 0.342876 0.160782 
1429200 0.386355 0.253866 
1430100 0.396388 0.182107 
1431000 0.362943 0.165182 
1431900 0.401338 0.300578 
1432800 0.361204 0.224418 
1433700 0.423144 0.23288 
1434600 0.38796 0.23288 
1435500 0.374582 0.207494 
1436400 0.397993 0.300578 
1437300 0.331104 0.114409 
1438200 0.416455 0.236942 
1439100 0.332843 0.186169 
1440000 0.314381 0.169244 
1440900 0.341137 0.23288 
1441800 0.306087 0.15232 
1442700 0.331104 0.190569 
1443600 0.284281 0.097485 
1444500 0.306087 0.110009 
1445400 0.362943 0.186169 
1446300 0.38796 0.135395 
1447200 0.406421 0.30464 
1448100 0.386355 0.199031 
1449000 0.337793 0.173645 
1449900 0.364548 0.241342 
1450800 0.324415 0.169244 
1451700 0.35291 0.215956 
1452600 0.319465 0.15232 
1453500 0.296054 0.105947 
1454400 0.329498 0.177707 
1455300 0.299398 0.122871 
1456200 0.346221 0.215956 
1457100 0.294314 0.097485 
1458000 0.301003 0.114409 
1458900 0.332843 0.186169 
1459800 0.324415 0.143858 
1460700 0.31612 0.139796 
1461600 0.304348 0.131334 
1462500 0.309431 0.114409 
1463400 0.406421 0.262329 
1464300 0.342876 0.190569 
1465200 0.341137 0.236942 
1466100 0.314381 0.182107 
1467000 0.312776 0.131334 
1467900 0.414716 0.215956 
1468800 0.374582 0.190569 
1469700 0.371237 0.241342 
1470600 0.327759 0.139796 
1471500 0.329498 0.173645 
1472400 0.317726 0.190569 
1473300 0.309431 0.194631 
1474200 0.314381 0.194631 
1475100 0.296054 0.165182 
1476000 0.309431 0.182107 
1476900 0.377926 0.135395 
1477800 0.347826 0.114409 
1478700 0.307692 0.148258 
1479600 0.287625 0.084622 
1480500 0.289365 0.139796 
1481400 0.35786 0.194631 
1482300 0.344482 0.203093 
1483200 0.346221 0.283653 
1484100 0.307692 0.220018 
1485000 0.337793 0.236942 
1485900 0.306087 0.182107 
1486800 0.302742 0.15672 
1487700 0.393043 0.245404 
1488600 0.366288 0.165182 
1489500 0.367893 0.241342 
1490400 0.366288 0.283653 
1491300 0.354515 0.211555 
1492200 0.351171 0.173645 
1493100 0.349565 0.177707 
1494000 0.421405 0.190569 
1494900 0.394649 0.177707 
1495800 0.414716 0.241342 
1496700 0.369632 0.203093 
1497600 0.426488 0.253866 
1498500 0.399732 0.215956 
1499400 0.471572 0.283653 
1500300 0.500067 0.402124 
1501200 0.491639 0.376738 
1502100 0.466622 0.368276 
1503000 0.570301 0.431573 
1503900 0.677324 0.837759 
1504800 0.434783 0.334427 
1505700 0.598662 0.334427 
1506600 0.516789 0.368276 
1507500 0.486689 0.423111 
1508400 0.503411 0.448497 
1509300 0.645485 0.749075 
1510200 0.593712 0.617742 
1511100 0.745819 0.986017 
1512000 0.608696 0.727751 
1512900 0.782609 101.987 
1513800 0.391304 0.262329 
1514700 0.464883 0.402124 
1515600 0.459933 0.351351 
1516500 0.493378 0.431573 
1517400 0.58194 0.482346 
1518300 0.566957 0.393662 
1519200 0.575251 0.355413 
1520100 0.630502 0.406186 
1521000 0.87291 0.791386 
1521900 0.657258 0.296178 
1522800 0.556923 0.406186 
1523700 0.508361 0.402124 
1524600 0.483344 0.406186 
1525500 0.454849 0.313102 
1526400 0.500067 0.452898 
1527300 0.476656 0.414649 
1528200 0.630502 0.719288 
1529100 0.490033 0.448497 
1530000 0.506756 0.448497 
1530900 0.466622 0.351351 
1531800 0.677324 0.575431 
1532700 0.720803 0.685439 
1533600 0.538462 0.3852 
1534500 0.712375 0.757538 
1535400 0.588629 0.406186 
1536300 0.459933 0.325965 
1537200 0.608696 0.626204 
1538100 0.469967 0.300578 
1539000 0.431438 0.283653 
1539900 0.438127 0.30904 
1540800 0.468227 0.279253 
1541700 0.419799 0.22848 
1542600 0.473311 0.368276 
1543500 0.409766 0.245404 
1544400 0.393043 0.22848 
1545300 0.341137 0.15672 
1546200 0.379666 0.220018 
1547100 0.337793 0.15232 
1548000 0.347826 0.194631 
1548900 0.337793 0.139796 
1549800 0.384615 0.23288 
1550700 0.344482 0.186169 
1551600 0.319465 0.173645 
1552500 0.329498 0.186169 
1553400 0.428094 0.194631 
1554300 0.38796 0.224418 
