#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Wind
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
16790400	4.937528663126929
16794000	5.926304359531326
16797600	5.255458014084025
16801200	5.831693472208566
16804800	3.6324923877690374
16808400	7.452212509060648
16812000	4.7320010061072475
16815600	5.262826066743989
16819200	2.5894108905695132
16822800	1.7068002062924648
16826400	2.2344432864138666
16830000	2.160677907000486
16833600	0.5610453902510919
16837200	8.526618836666737
16840800	3.5876759599774335
16844400	5.002243075741122
16848000	4.831250513914591
16851600	2.8697787293099797
16855200	3.7570138919359883
16858800	3.455659123929905
16862400	4.234848370390609
16866000	7.6727166877058615
16869600	6.083451770582225
16873200	5.22386448310061
16876800	6.897911503288514
16880400	6.147713634856458
16884000	6.012840087412935
16887600	7.934812887220467
16891200	7.735790612587701
16894800	8.961008674485255
16898400	9.876740240393083
16902000	10.224452928973754
16905600	7.754924922086609
16909200	9.0062069399387
16912800	9.88184555135325
16916400	9.88867620285951
16920000	8.649612990186323
16923600	8.681956054357796
16927200	7.632567164670088
16930800	7.849762083579349
16934400	8.38232662689781
16938000	8.278084945215287
16941600	6.713116217093221
16945200	7.850808601615505
16948800	5.333847871846365
16952400	6.181569907539671
16956000	8.260972961110573
16959600	9.641726230597921
16963200	10.71601942111902
16966800	7.985300311397187
16970400	8.028094413794596
16974000	8.531950421796882
16977600	9.76551234371244
16981200	8.279386021692671
16984800	6.050090472645842
16988400	7.065113972767885
16992000	4.545819790620829
16995600	2.299907232216117
16999200	3.4942247277758196
17002800	4.6120756960180085
17006400	3.310857797278524
17010000	3.238167220172547
17013600	3.2747670671667626
17017200	3.8026929900006388
17020800	3.40841024881102
17024400	2.7269290173746734
17028000	3.863447604640187
17031600	4.7884988379240525
17035200	4.047168088528076
17038800	2.407924864110174
17042400	2.187887375940544
17046000	2.4934847846337465
17049600	4.485828851304962
17053200	2.915387116696512
17056800	4.210764313423396
17060400	6.014890697078377
17064000	6.082475963224187
17067600	3.5032049838968886
17071200	4.884693644436671
17074800	5.444990915713267
17078400	2.5233812593423135
17082000	1.1682719243814772
17085600	4.124256869813033
17089200	4.16897430265527
17092800	3.5111104377105544
17096400	1.8770998034734327
17100000	1.7620818144456292
17103600	0.6659079116874945
17107200	0.2916688193173895
17110800	0.23808143901194817
17114400	0.6608662403376345
17118000	1.6249030988954385
17121600	1.984537607806917
17125200	3.004737129567244
17128800	3.4172066571689808
17132400	2.628598748382872
17136000	1.8998827839632635
17139600	1.1806081092860576
17143200	0.6477564806144359
17146800	2.209722833343585
17150400	3.2302617663588813
17154000	2.3300016968234165
17157600	4.226561078915103
17161200	3.8334238507110063
17164800	4.070332906679747
17168400	2.761025706363488
17172000	3.305229227300279
17175600	12.462177190852326
17179200	12.024364956212864
17182800	5.724595079130052
17186400	4.745040055152327
17190000	3.14519682058214
17193600	3.7808433904619747
17197200	4.446952120475326
17200800	4.592686828077874
17204400	8.509153299171428
17208000	6.440130573148343
17211600	4.786306806902374
17215200	4.723586435411128
17218800	7.170628446656542
17222400	5.409395160348336
17226000	5.3516103941897715
17229600	5.077776222107469
17233200	4.735437545063814
17236800	5.182442167858702
17240400	5.790723705306617
17244000	5.231303246438692
17247600	5.60598498765382
17251200	6.883401672138565
17254800	4.912836494327895
17258400	5.789832750762322
17262000	5.291124480127074
17265600	4.747797771598955
17269200	4.596236504119431
17272800	4.7427631713169065
17276400	5.1844079247104
17280000	4.80167930832537
17283600	2.475807115104083
17287200	3.620909978693201
17290800	4.746284563087215
17294400	6.144234669493021
17298000	7.43341761081671
17301600	6.907768571818254
17305200	8.176841396284999
17308800	7.757003816023298
17312400	7.355536869936824
17316000	7.69936047122097
17319600	8.728002847948664
17323200	10.683054102980103
17326800	7.54402325352991
17330400	10.713615258062985
17334000	16.969855641695954
17337600	12.304025688172144
17341200	6.089278330459201
17344800	3.080468265832323
17348400	5.4626403009716835
17352000	7.713912728777789
17355600	5.77636943764853
17359200	7.304441333928284
17362800	10.818069071779863
17366400	9.419185584422891
17370000	10.880591453372377
17373600	8.42069424084499
17377200	8.39809510811827
17380800	7.809499423458586
17384400	6.401706390658666
17388000	7.004656342976434
17391600	7.025911972818903
17395200	7.951359185900232
17398800	7.3482960964974735
17402400	7.917205928368921
17406000	8.867373594520533
17409600	9.434317669540283
17413200	10.143149791272926
17416800	10.743837001890897
17420400	10.55025944947327
17424000	9.022710812211594
17427600	5.559669493486101
17431200	8.009554073991884
17434800	6.428081473596924
17438400	4.814251666894866
17442000	2.9281008966222455
17445600	2.3546938656224508
17449200	2.963781504800919
17452800	1.6750511118171887
17456400	2.358413247291492
17460000	5.064751315198013
17463600	4.486055125474942
17467200	3.9243719249072204
17470800	2.7701615259764187
17474400	4.497637534550778
17478000	4.550599832461651
17481600	2.5577183646367323
17485200	3.8214596039733295
17488800	5.983848709384287
17492400	6.650127145025123
17496000	7.094770031170848
17499600	6.8406641382836515
17503200	6.703754123310311
17506800	7.184063475499086
17510400	7.254844864295859
17514000	7.175705473345461
17517600	5.95489975776251
17521200	3.826621483475992
17524800	3.8678882352260384
17528400	4.4436711450106205
17532000	4.250065308321744
17535600	3.7086902145096996
17539200	3.1710062180954486
17542800	2.8944708981090135
17546400	2.764773372303777
17550000	2.464436838062603
17553600	1.7758845388143905
17557200	1.9760240421614306
17560800	2.3995244355496776
17564400	1.7740884875901766
17568000	0.4785401710222455
17571600	0.2833292019400753
17575200	0.3166042328491519
17578800	0.9764974942558736
17582400	2.512194830063942
17586000	1.2249536039613909
17589600	1.2930946560372136
17593200	2.787047235911153
17596800	2.397261693849881
17600400	2.5712099620217717
17604000	2.668762413554268
17607600	2.961815747949221
17611200	2.4325887486379605
17614800	2.6822822952105545
17618400	3.6879861279565573
17622000	4.1390071172685845
17625600	4.497255696888938
17629200	5.227555580498404
17632800	6.221988131152292
17636400	5.85092677665684
17640000	5.391660922276177
17643600	4.971780915607606
17647200	4.584922795620446
17650800	4.323279144445799
17654400	5.41937950809869
17658000	4.959562110428703
17661600	5.102793660025849
17665200	4.882374334194378
17668800	5.094223525837868
17672400	7.152894208584382
17676000	7.56213932926391
17679600	7.921024304987329
17683200	7.932649140470036
17686800	7.777453344135212
17690400	6.63657897909759
17694000	4.945490685483089
17697600	5.252700297637397
17701200	5.388295093997729
17704800	5.070959712736831
17708400	4.4496815526507065
17712000	4.08501244345718
17715600	3.973247145622834
17719200	4.315614106937737
17722800	4.775700205184576
17726400	4.179736467864929
17730000	3.896356354236609
17733600	4.3909068369984805
17737200	4.9761225512440905
17740800	3.2471616184292396
17744400	2.6405771372561717
17748000	4.569522009926202
17751600	4.776661870406989
17755200	4.4774567070157145
17758800	4.3182445441637505
17762400	6.736521451550496
17766000	5.386456616366645
17769600	5.09949854242552
17773200	9.686387094897663
17776800	9.167384859642361
17780400	8.410724035230261
17784000	8.321020468968936
17787600	8.077747451969515
17791200	8.298081924987244
17794800	7.253133665885387
17798400	6.433950459880772
17802000	8.56374194267903
17805600	9.1861797578863
17809200	9.637158320791457
17812800	9.536819868541086
17816400	11.636870440122637
17820000	11.972081480811932
17823600	6.979808610685539
17827200	7.8379675424691575
17830800	9.03054555534714
17834400	10.796134619427455
17838000	12.685891634284127
17841600	12.600699409286772
17845200	13.685486064440678
17848800	12.609467533373486
17852400	13.782897094616937
17856000	14.286951092517954
17859600	13.839663627010593
17863200	14.02083852648621
17866800	13.672630863158707
17870400	12.513258584725243
17874000	14.819261077395188
17877600	13.292787242440916
17881200	10.29879813594771
17884800	11.193373066962433
17888400	10.4607680152463
17892000	10.471756454625938
17895600	11.912302673530421
17899200	8.438272915425289
17902800	14.35398481537444
17906400	9.235903506739339
17910000	9.9902167366379
17913600	11.60505063496924
17917200	12.95347498242074
17920800	13.408964886589866
17924400	15.759713096373298
17928000	16.17379482743614
17931600	15.445050578745283
17935200	13.157263156758702
17938800	10.72102573712982
17942400	13.549537714689754
17946000	9.844934577375312
17949600	8.876325566370355
17953200	15.031393111751152
17956800	13.809894431522638
17960400	14.915569020992796
17964000	12.827666543912029
17967600	9.725320394269795
17971200	10.460980147280656
17974800	9.9069054156785
17978400	12.198765772724714
17982000	8.473628254484616
17985600	8.543023713990264
17989200	8.859185297994394
17992800	5.657617924816061
17996400	9.542731281231804
18000000	8.559753860433139
18003600	5.869749959172026
18007200	5.046267543937796
18010800	5.335643923070579
18014400	4.684752130988362
18018000	4.2232801034503975
18021600	6.996510472857166
18025200	6.079350551251342
18028800	5.190008210417398
18032400	6.077059525280298
18036000	6.6339626840072
18039600	8.337100077173117
18043200	7.7160057648501015
18046800	7.805921463145783
18050400	8.279753717218888
18054000	8.595604174239295
18057600	8.76417843087417
18061200	6.548360337076756
18064800	8.289016816052433
18068400	9.693048040776441
18072000	9.543254540249883
18075600	9.135395348861481
18079200	9.973712864365005
18082800	9.418817888896674
18086400	8.881063181804304
18090000	7.182932104649187
18093600	7.905962930548056
18097200	7.227946522339522
18100800	7.551575153952981
18104400	6.691634313080773
18108000	5.427808220930434
18111600	4.481869053330318
18115200	3.6959622924483417
18118800	3.253242736747444
18122400	2.292977585760489
18126000	1.7600312047801878
18129600	1.5713044048814986
18133200	2.450026001862021
18136800	3.129513192175422
18140400	2.680302396223232
18144000	3.8646496861682045
18147600	4.526501633358813
18151200	5.411601333505637
18154800	4.190300643175857
18158400	3.7330429720537643
18162000	2.8557921571781097
18165600	2.5777153444086878
18169200	1.2944070462230959
18172800	1.416207603496041
18176400	0.19469336691834163
18180000	0.6563336858702287
18183600	1.7390018491077
18187200	2.9806954990069014
18190800	2.6202973147717414
18194400	0.8141316351598187
18198000	3.072166832221193
18201600	1.864895140430153
18205200	0.4607734060381523
18208800	1.9305146497242647
18212400	2.6029731986326716
18216000	10.400946781557918
18219600	8.972039540271766
18223200	12.683388476278727
18226800	10.538875030296166
18230400	10.018868703411577
18234000	8.531101893659459
18237600	2.9191347826368004
18241200	4.08656807837579
18244800	5.0590378924060255
18248400	3.338788515135392
18252000	2.9212278187091125
18255600	8.388874435691596
18259200	9.73367839642342
18262800	7.611269108420751
18266400	5.197715674332331
18270000	2.4743504751348384
18273600	3.1056978357850595
18277200	10.845193687906177
18280800	9.480647305843625
18284400	10.016761525203641
18288000	7.2762136312233165
18291600	8.305888383851544
18295200	5.173999312891334
18298800	5.281507827902937
18302400	5.684205139788675
18306000	6.593657597479566
18309600	3.8475518441991134
18313200	5.9328521683251125
18316800	2.920718701826658
18320400	2.8013873614336164
18324000	3.033346669934051
18327600	3.6020019433642734
18331200	5.481930173962453
18334800	5.5733590807698725
18338400	6.613244455318433
18342000	6.185572131921185
18345600	5.009130295789879
18349200	4.380568935857533
18352800	5.719136214779291
18356400	7.131737573691281
18360000	6.824796662113823
18363600	7.6803675830783
18367200	5.360831066616444
18370800	4.689192761574214
18374400	4.616063778263901
18378000	1.6243656977417371
18381600	0.4847825096865604
18385200	1.6599614531066678
18388800	2.37398373861322
18392400	1.9846931712987779
18396000	2.831340404684679
18399600	2.930010084931449
18403200	2.7112029625610843
18406800	1.4253717073802188
18410400	2.8494706225543016
18414000	2.942497590687204
18417600	4.168012637432857
18421200	2.8926465626135522
18424800	2.9216945091846958
18428400	4.169129866147132
18432000	3.7602948674006935
18435600	0.8589268497479865
18439200	3.678015922341827
18442800	5.200996649797037
18446400	1.8902519896035026
18450000	2.1015779222289144
18453600	7.668799316138087
18457200	2.3070348685704776
18460800	8.799661049154109
18464400	8.692916209466189
18468000	5.196655014160551
18471600	6.595015242499444
18475200	7.438763338082479
18478800	2.0670286849001394
18482400	1.3889373233728006
18486000	2.7982195230539006
18489600	5.279683492407476
18493200	5.291605312738281
18496800	4.894593139373281
18500400	5.728272034392222
18504000	6.08165571935801
18507600	5.023060299379254
18511200	4.5581941592915936
18514800	5.23216591671174
18518400	6.358516308463791
18522000	5.721059545224119
18525600	6.719862015785741
18529200	8.094109902886172
18532800	7.668247772848763
18536400	7.696220917112502
18540000	6.548926022501705
18543600	10.62519862614342
18547200	13.329302236621391
18550800	12.304237820206499
18554400	12.06005970652716
18558000	10.663792514260582
18561600	9.520697833930031
18565200	7.060150083163955
18568800	6.721841914773063
18572400	5.6854355055879395
18576000	4.191785567416348
18579600	3.9711682516861457
18583200	4.666749192339353
18586800	3.7168643689002154
18590400	3.9247537625690607
18594000	2.3923543727884464
18597600	1.3768175131432634
18601200	1.3289265850670609
18604800	3.7279093768223497
18608400	4.756169915888203
18612000	3.791181291602922
18615600	0.6540964000145544
18619200	2.7077664236045176
18622800	3.8298317482625786
18626400	2.4254045437411054
18630000	4.089354079093665
18633600	2.9386085033906784
18637200	0.9047204991111897
18640800	3.441941252374886
18644400	3.337445012251138
18648000	4.822227831386651
18651600	5.658565447902852
18655200	5.828907471490692
18658800	5.990297523228708
18662400	5.85164802557365
18666000	3.764622360901555
18669600	4.284557977108024
18673200	5.215704470845717
18676800	9.321053305329823
18680400	9.686726506152633
18684000	4.26665403340838
18687600	2.1613991559172963
18691200	5.177563131068514
18694800	5.869170131611453
18698400	6.0058538724148125
18702000	6.373096850291858
18705600	7.142570449579059
18709200	7.891792510653077
18712800	6.670661525950781
18716400	8.11676560415539
18720000	6.5921585311034505
18723600	6.684605671675779
18727200	4.753779894967793
18730800	6.294424149817043
18734400	12.092176496528653
18738000	7.1024774950857825
18741600	5.437948132172648
18745200	7.388035497600157
18748800	7.8306984847585595
18752400	4.9125960780222915
18756000	3.9346815417769196
18759600	6.962611773767082
18763200	11.061469367999896
18766800	8.859397430028748
18770400	4.9331728853548205
18774000	7.02794844034872
18777600	7.558335094781125
18781200	7.722907127034482
18784800	8.579764982340718
18788400	10.050250102360637
18792000	7.788823621176692
18795600	13.280243168142666
18799200	9.648754872002916
18802800	9.342040234595437
18806400	11.134117518699
18810000	11.349558812790917
18813600	11.127272725057114
18817200	12.288709755291643
18820800	10.414806074469174
18824400	2.761195411990973
18828000	2.6933697295395596
18831600	2.8538546845976587
18835200	3.376632870064497
18838800	4.293311959059113
18842400	4.109294490323126
18846000	4.782502572419591
18849600	3.183012891239996
18853200	8.160125391977749
18856800	6.888337277471248
18860400	4.443755997824363
18864000	5.389864871051963
18867600	8.480077068329038
18871200	9.068686895124344
18874800	10.685161281188039
18878400	10.174743322256342
18882000	9.785862876874987
18885600	6.766446210530311
18889200	6.386998569609985
18892800	9.088075763064479
18896400	6.1729007784023215
18900000	8.785674477022239
18903600	7.540911983692689
18907200	4.9392822879442715
18910800	7.035712472806147
18914400	7.545649599126639
18918000	4.411879624128474
18921600	3.0581944022249465
18925200	5.441936214418541
18928800	10.59393036427935
18932400	9.278386482153026
18936000	7.705116320419829
18939600	9.303644336377008
18943200	6.893315309210801
18946800	9.777900854518826
18950400	10.88818578020232
18954000	11.525048573745796
18957600	11.24733945650259
18961200	9.266747504534695
18964800	10.299434532050777
18968400	9.242903863873085
18972000	11.830066154878423
18975600	15.461738298781285
18979200	10.026873152174609
18982800	10.50204890913197
18986400	11.167422248092887
18990000	14.0964565256663
18993600	5.866398273029202
18997200	3.274243808148685
19000800	0.5737973539430101
19004400	1.0244775177865058
19008000	1.7142389696305473
19011600	3.025356363306644
19015200	2.4509735249488114
19018800	2.653234348639411
19022400	2.811173719285238
19026000	2.8604732040695646
19029600	4.510252319527146
19033200	4.891496011671685
19036800	4.394286807412552
19040400	5.137540887253356
19044000	5.712913675104851
19047600	6.941624844501466
19051200	7.248141492010211
19054800	7.6625626343280215
19058400	6.594972816092573
19062000	5.37123967843551
19065600	7.756720973310823
19069200	11.436151109215023
19072800	6.712041414785817
19076400	6.585045036884713
19080000	8.466981450741462
19083600	6.090282422088486
19087200	6.4170223235391655
19090800	9.9300278074233
19094400	2.1757817078466304
19098000	2.0499449850666727
19101600	10.555633461010286
19105200	12.896072053924016
19108800	12.908842402392244
19112400	12.161727519526165
19116000	12.637299256280988
19119600	16.017099964725197
19123200	16.370087669893525
19126800	17.964330618756716
19130400	16.52494405497338
19134000	18.724046144463543
19137600	19.224394902831143
19141200	15.675143125343386
19144800	18.165997472751116
19148400	16.113690751035282
19152000	14.164480198016445
19155600	12.89308806330741
19159200	16.546722943833924
19162800	14.062472973762473
19166400	13.030139499636984
19170000	13.169651667565093
19173600	13.769872187707481
19177200	14.032972478851372
19180800	12.739942876638025
19184400	14.093458392914068
19188000	11.59287425619721
19191600	11.678702877297631
19195200	9.725009267286072
19198800	9.985761963916424
19202400	8.067805530626032
19206000	7.402616039428224
19209600	10.401017492236036
19213200	7.22441098843359
19216800	7.5721095348786385
19220400	7.250036538183791
19224000	8.29071387232728
19227600	9.1833796150328
19231200	6.766460352665934
19234800	6.463210538486271
19238400	7.826611407563302
19242000	2.5674340118102355
19245600	8.88926562046607
19249200	10.517534547639956
19252800	6.165532725742358
19256400	8.557901240666428
19260000	6.174880677389645
19263600	5.00784336144812
19267200	9.585511241493592
19270800	12.608406873201705
19274400	10.985695805327945
19278000	8.06332247363331
19281600	4.564628831000391
19285200	3.2833796277616147
19288800	2.8256694082995626
19292400	3.1085686893166766
19296000	5.2747054606679225
19299600	8.550349340243356
19303200	8.545526871995664
19306800	7.969970236381062
19310400	6.969414141002097
19314000	9.44438687010438
19317600	8.617750758626059
19321200	6.023842668928198
19324800	4.409376466123073
19328400	6.725335022272125
19332000	6.373492830089322
19335600	16.708226132656932
19339200	7.505372796870253
19342800	5.521980702048858
19346400	3.8118005253423215
19350000	6.971280902904429
19353600	6.3498330371908205
19357200	3.785142599691589
19360800	11.183318008533961
19364400	7.577045140211321
19368000	6.1516168642886075
19371600	7.11642164081078
19375200	12.769202955243525
19378800	12.089687480658878
19382400	11.511726681988241
19386000	11.12072491626333
19389600	10.359623461265375
19393200	10.841771291085236
19396800	12.204521621923572
19400400	9.896807930843156
19404000	7.499786653298878
19407600	6.155774652161984
19411200	5.745723429751904
19414800	12.998362120890462
19418400	5.210924429004896
19422000	9.182969493099712
19425600	5.215209496098886
19429200	5.157368161397827
19432800	7.051891075959696
19436400	9.501407960939263
19440000	8.026029661993531
19443600	8.765493649487176
19447200	7.6180149071132695
19450800	7.395983377820694
19454400	5.699761488974779
19458000	4.346415678326222
19461600	3.8402969286241397
19465200	5.587444647851108
19468800	5.431188191344505
19472400	7.166399948105045
19476000	6.8198469146455185
19479600	6.464794457676129
19483200	10.433204992915648
19486800	8.328190531730167
19490400	7.864385051814286
19494000	4.905949274279138
19497600	6.418818374763379
19501200	5.317202578217234
19504800	3.555163190178476
19508400	3.654836962054532
19512000	5.62459603813465
19515600	6.070455147944016
19519200	6.030546041213847
19522800	5.012821393187672
19526400	5.581561519431636
19530000	9.5188310720277
19533600	8.477771900222368
19537200	10.575517303697252
19540800	8.887384716428112
19544400	12.579981180598008
19548000	14.06351949179863
19551600	14.02519430425832
19555200	11.257550078422923
19558800	12.904359345399524
19562400	9.867660989322648
19566000	9.037206501225917
19569600	9.926718547687347
19573200	14.070604701746118
19576800	11.903138569646243
19580400	10.989443471268233
19584000	8.710070619977774
19587600	13.400705879385608
19591200	12.762329877330394
19594800	9.71127725359543
19598400	12.586755263561773
19602000	8.423098403901026
19605600	11.315872245735193
19609200	12.199388026692159
19612800	12.601378231796712
19616400	12.223740784236224
19620000	11.440337181359647
19623600	12.77543963705359
19627200	12.1794476154627
19630800	13.003029025646295
19634400	11.320680571847259
19638000	9.571567095768591
19641600	9.263494813341238
19645200	7.016521594764745
19648800	8.716392154601582
19652400	7.358110738620342
19656000	5.171976987497141
19659600	13.053912429620478
19663200	8.788828173266332
19666800	6.821317696750388
19670400	5.66064434183954
19674000	4.912878920734767
19677600	3.1347316402205787
19681200	5.237242943400659
19684800	5.753558172887453
19688400	7.235144869372001
19692000	9.762584921638327
19695600	10.33644450097808
19699200	8.903478466767918
19702800	7.300311830326153
19706400	10.120465805732461
19710000	12.31939818959514
19713600	12.224179190440559
19717200	12.46021143400063
19720800	12.886766528683602
19724400	11.014305345694751
19728000	9.57360356329841
19731600	7.983617397257962
19735200	7.848234732931987
19738800	11.980439482965558
19742400	10.800150985944596
19746000	9.804247653185836
19749600	11.115266051912569
19753200	10.183440735664934
19756800	12.204238779211098
19760400	9.791519731124481
19764000	8.694825397775393
19767600	11.440026054375926
19771200	10.939040899905256
19774800	11.864968945597791
19778400	12.049438962673738
19782000	7.631690352261418
19785600	8.466825887249602
19789200	6.3991325219751465
19792800	6.145974152174739
19796400	6.590107921438009
19800000	6.355390896490947
19803600	7.201217886010672
19807200	8.263009428640391
19810800	7.527293107087036
19814400	10.637092162202977
19818000	5.689734714817554
19821600	5.923999191424658
19825200	6.73960443711647
19828800	4.582122652766947
19832400	10.443090345716636
19836000	9.692001522740284
19839600	7.273173072064213
19843200	5.827818527047664
19846800	3.8972190245096563
19850400	5.009342427824235
19854000	5.46880627210363
19857600	5.709250861978303
19861200	3.1730709698965134
19864800	4.769095827848293
19868400	3.877844298705145
19872000	3.4856404514522144
19875600	5.377179375397477
19879200	9.648217470849215
19882800	10.71500118735411
19886400	7.839636314472757
19890000	8.033411856789119
19893600	12.427415821489195
19897200	13.428014343275033
19900800	11.295465144030148
19904400	12.017152467044763
19908000	11.678957435738859
19911600	10.996472112673228
19915200	10.815608340181331
19918800	10.633471775483303
19922400	8.068993470018425
19926000	10.403817635089535
19929600	8.485776348985402
19933200	10.249993625910214
19936800	7.746482067119242
19940400	6.452519083954731
19944000	6.152917940765991
19947600	4.390892694862857
19951200	3.955442196872557
19954800	2.9510111563326897
19958400	4.222360864634855
19962000	3.7309357938458283
19965600	3.404818146362593
19969200	3.100649093367387
19972800	3.636720886320532
19976400	4.652281787596276
19980000	6.351204824346323
19983600	6.444076228987364
19987200	4.537631494094689
19990800	7.249838548285058
19994400	7.829425692552424
19998000	6.876670015581669
20001600	5.866285135944212
20005200	3.374525691856561
20008800	4.105136702449749
20012400	6.865059322234586
20016000	6.036160469056468
20019600	5.548525490614601
20023200	3.888196341981716
20026800	4.0307632112045475
20030400	4.16146482863907
20034000	1.6468375512478455
20037600	2.106202400577874
20041200	4.191955273043834
20044800	3.762529324829243
20048400	4.258041472813528
20052000	4.241000199386932
20055600	4.445311632742974
20059200	4.396648544061716
20062800	3.1145083862786436
20066400	1.7907337812193078
20070000	1.5255545961387287
20073600	0.8796917474843106
20077200	1.5991502699246247
20080800	2.097080723100568
20084400	4.243291225357977
20088000	2.2078843557125
20091600	2.8548729183625667
20095200	4.895554804595696
20098800	3.24303211482711
20102400	0.7386211162104696
20106000	1.17370250446099
20109600	0.6231039097951481
20113200	4.6314645639581435
20116800	3.6390967651053194
20120400	2.9411682299385733
20124000	4.906797802416562
20127600	3.5882416454023827
20131200	4.573594944985837
20134800	3.040842001814629
20138400	2.741255000761513
20142000	2.983820910979746
20145600	3.4587421094958786
20149200	3.96788727622144
20152800	3.6455597210853643
20156400	3.636947160490512
20160000	3.1390025651789455
20163600	3.079676306237394
20167200	5.292114429620735
20170800	5.663218210523059
20174400	5.655779447184976
20178000	4.082226442739305
20181600	4.72879074132066
20185200	4.68739671035
20188800	2.2708592856449736
20192400	5.413991354426049
20196000	4.202646727575374
20199600	3.3944095345435263
20203200	3.414604504214214
20206800	2.89930750849233
20210400	3.6245445075485003
20214000	3.9220101882580574
20217600	2.822982402531054
20221200	2.2299178030142723
20224800	1.6164885281993189
20228400	1.2615364803928582
20232000	0.873033630032658
20235600	0.9392145821110317
20239200	0.38179523543386445
20242800	1.4549994815119351
20246400	1.7530732740533124
20250000	0.4616756742909464
20253600	0.43505451819283525
20257200	1.1858675695245233
20260800	1.6671598001391468
20264400	0.7636951226713445
20268000	2.751805033936816
20271600	5.3743933746796015
20275200	5.582381763297813
20278800	5.666881023649605
20282400	7.150603182613338
20286000	7.166131247528194
20289600	6.836817477393996
20293200	7.4655344008182025
20296800	7.52719411213767
20300400	6.274540307130077
20304000	4.881398526836341
20307600	4.6598054037481
20311200	3.389785056194566
20314800	4.21355031414127
20318400	3.347797055527709
20322000	4.873097093225211
20325600	6.167243924152831
20329200	5.423692859463928
20332800	5.6935530914359616
20336400	5.236917674281313
20340000	8.204941819769353
20343600	8.099427345880693
20347200	7.41006894490193
20350800	6.7819884175807905
20354400	6.972539552974941
20358000	6.147416650008359
20361600	8.678420520451864
20365200	7.018925757820779
20368800	8.122648732574861
20372400	8.227017693477995
20376000	3.9873044284328225
20379600	3.40412518171703
20383200	5.079756121094791
20386800	5.387064728198465
20390400	5.599974580013734
20394000	5.214997364064531
20397600	5.91533006228731
20401200	5.080081390214136
20404800	3.9853245294455
20408400	5.505490971911588
20412000	2.7302807035174976
20415600	2.296795962378896
20419200	3.437981454400242
20422800	3.0215662709594837
20426400	5.5997058794368835
20430000	4.749084705940714
20433600	4.217538396387162
20437200	3.0748538379897017
20440800	4.0943603951044665
20444400	6.267370244368846
20448000	6.181018364250344
20451600	7.334337808636851
20455200	6.907782713953878
20458800	5.381224026185864
20462400	5.3370864209042
20466000	3.902522325368556
20469600	4.5211841903642895
20473200	4.210453186439674
20476800	4.083965925421023
20480400	3.8202858067165604
20484000	4.3831003781341815
20487600	3.5764329621565674
20491200	3.637286571745482
20494800	3.2680354106098664
20498400	3.994969465940885
20502000	3.9393767308039984
20505600	2.433408992504137
20509200	5.504387885332936
20512800	5.555879401138941
20516400	6.518435578096941
20520000	7.576564307600115
20523600	8.756767951807333
20527200	7.359341104419606
20530800	7.636244119932258
20534400	7.282634160796491
20538000	6.531078647344557
20541600	5.981684962633856
20545200	4.750102939705623
20548800	3.385613126185566
20552400	3.570988239941431
20556000	3.194864000892683
20559600	3.291921477678348
20563200	2.9966336858548455
20566800	3.236045899828987
20570400	3.7527995355201167
20574000	3.5999089072919603
20577600	4.7854441366293266
20581200	3.867973088039781
20584800	4.089891480247367
20588400	3.506627380717832
20592000	3.495596514931322
20595600	3.5426191158802265
20599200	4.985838198417595
20602800	4.54775726320128
20606400	4.8318869100176585
20610000	5.94459014089281
20613600	6.5155930088365706
20617200	6.831075770330761
20620800	7.257008611046289
20624400	8.06354874780329
20628000	6.54875631687422
20631600	5.3886203631170755
20635200	4.990985935784632
20638800	5.4932297403258135
20642400	4.439315367238511
20646000	4.867793792366312
20649600	4.000527325241012
20653200	5.224599874153044
20656800	4.863961273612281
20660400	3.6844930204574955
20664000	3.3206017287232745
20667600	3.279702672499445
20671200	3.9893833223695117
20674800	3.593106540056946
20678400	3.798902897653479
20682000	3.5660384924731257
20685600	3.4922589709241207
20689200	6.4570587094899485
20692800	7.541463526982015
20696400	4.962828943757784
20700000	4.8164436979165455
20703600	5.913675432419335
20707200	6.2848782082710235
20710800	6.754764806505109
20714400	6.844058250833346
20718000	7.383411019251197
20721600	7.15375687885743
20725200	7.506673873347636
20728800	6.89209908554716
20732400	7.554898555824559
20736000	7.147237354334891
20739600	6.40884816914865
20743200	3.8786928268425687
20746800	3.8393776898085976
20750400	3.4380238808071124
20754000	4.223902357417842
20757600	3.729422585334089
20761200	3.6941662412241274
20764800	2.6223479244371823
20768400	6.712055556921441
20772000	2.8934809486153523
20775600	4.69725377887974
20779200	2.492805962123807
20782800	5.824212282463613
20786400	5.396384395574503
20790000	8.503043896581977
20793600	8.489029040178858
20797200	6.82769579991669
20800800	4.8436390247209795
20804400	4.007131702577294
20808000	3.325339344157225
20811600	2.1311067014112646
20815200	1.5078627844734414
20818800	1.9875640248303952
20822400	3.219966291624805
20826000	3.948003433534474
20829600	1.3971355193938775
20833200	2.497684998913994
20836800	1.8884559383792887
20840400	0.7519203805510263
20844000	2.2863732084242065
20847600	3.273324569333142
20851200	4.053164354032537
20854800	4.715553702376848
20858400	3.0398661944565912
20862000	3.400038104521771
20865600	3.041280408018965
20869200	4.183370996720228
20872800	3.2216350636284052
20876400	1.7507963902178916
