#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Diff
float	default(8760, 2)
24426000	0.0
24429600	0.0
24433200	0.0
24436800	0.0
24440400	0.0
24444000	0.0
24447600	0.0
24451200	0.0
24454800	0.0
24458400	0.0
24462000	0.0
24465600	0.0
24469200	0.0
24472800	1.72461
24476400	27.3959
24480000	40.1955
24483600	22.2068
24487200	143.313
24490800	41.1026
24494400	101.712
24498000	45.5575
24501600	55.8207
24505200	11.493
24508800	5.08984
24512400	0.0
24516000	0.0
24519600	0.0
24523200	0.0
24526800	0.0
24530400	0.0
24534000	0.0
24537600	0.0
24541200	0.0
24544800	0.0
24548400	0.0
24552000	0.0
24555600	0.0
24559200	9.53125
24562800	62.0617
24566400	114.039
24570000	159.42
24573600	65.7183
24577200	75.992
24580800	210.563
24584400	167.397
24588000	128.105
24591600	77.7046
24595200	12.4434
24598800	0.0
24602400	0.0
24606000	0.0
24609600	0.0
24613200	0.0
24616800	0.0
24620400	0.0
24624000	0.0
24627600	0.0
24631200	0.0
24634800	0.0
24638400	0.0
24642000	0.0
24645600	9.26758
24649200	57.0899
24652800	42.9851
24656400	140.045
24660000	111.52
24663600	90.4073
24667200	178.045
24670800	91.7063
24674400	119.367
24678000	11.507
24681600	25.9414
24685200	0.0
24688800	0.0
24692400	0.0
24696000	0.0
24699600	0.0
24703200	0.0
24706800	0.0
24710400	0.0
24714000	0.0
24717600	0.0
24721200	0.0
24724800	0.0
24728400	0.0
24732000	6.14844
24735600	62.9692
24739200	92.6737
24742800	121.586
24746400	178.408
24750000	167.047
24753600	190.121
24757200	88.4913
24760800	130.264
24764400	69.3398
24768000	24.5547
24771600	0.0
24775200	0.0
24778800	0.0
24782400	0.0
24786000	0.0
24789600	0.0
24793200	0.0
24796800	0.0
24800400	0.0
24804000	0.0
24807600	0.0
24811200	0.0
24814800	0.0
24818400	8.49707
24822000	59.6484
24825600	95.7337
24829200	127.652
24832800	138.897
24836400	155.768
24840000	200.171
24843600	155.479
24847200	135.721
24850800	85.0723
24854400	10.8477
24858000	0.0
24861600	0.0
24865200	0.0
24868800	0.0
24872400	0.0
24876000	0.0
24879600	0.0
24883200	0.0
24886800	0.0
24890400	0.0
24894000	0.0
24897600	0.0
24901200	0.0
24904800	0.698242
24908400	28.2378
24912000	67.0458
24915600	80.3938
24919200	203.053
24922800	182.02
24926400	214.935
24930000	133.463
24933600	112.143
24937200	26.5341
24940800	3.74609
24944400	0.0
24948000	0.0
24951600	0.0
24955200	0.0
24958800	0.0
24962400	0.0
24966000	0.0
24969600	0.0
24973200	0.0
24976800	0.0
24980400	0.0
24984000	0.0
24987600	0.0
24991200	0.370117
24994800	5.92933
24998400	6.55612
25002000	14.5729
25005600	49.9785
25009200	12.1491
25012800	11.8555
25016400	7.92877
25020000	107.957
25023600	51.0932
25027200	3.89844
25030800	0.0
25034400	0.0
25038000	0.0
25041600	0.0
25045200	0.0
25048800	0.0
25052400	0.0
25056000	0.0
25059600	0.0
25063200	0.0
25066800	0.0
25070400	0.0
25074000	0.0
25077600	2.28711
25081200	26.3125
25084800	64.4298
25088400	164.032
25092000	124.22
25095600	172.224
25099200	145.032
25102800	17.2931
25106400	90.5117
25110000	86.2828
25113600	15.1172
25117200	0.0
25120800	0.0
25124400	0.0
25128000	0.0
25131600	0.0
25135200	0.0
25138800	0.0
25142400	0.0
25146000	0.0
25149600	0.0
25153200	0.0
25156800	0.0
25160400	0.0
25164000	0.825195
25167600	44.0703
25171200	104.707
25174800	163.462
25178400	155.76
25182000	33.9663
25185600	175.308
25189200	149.139
25192800	98.7058
25196400	9.51815
25200000	5.42969
25203600	0.0
25207200	0.0
25210800	0.0
25214400	0.0
25218000	0.0
25221600	0.0
25225200	0.0
25228800	0.0
25232400	0.0
25236000	0.0
25239600	0.0
25243200	0.0
25246800	0.0
25250400	0.0
25254000	7.47461
25257600	31.5636
25261200	67.6147
25264800	28.3953
25268400	49.581
25272000	72.9602
25275600	26.6938
25279200	37.0275
25282800	20.0974
25286400	2.19141
25290000	0.0
25293600	0.0
25297200	0.0
25300800	0.0
25304400	0.0
25308000	0.0
25311600	0.0
25315200	0.0
25318800	0.0
25322400	0.0
25326000	0.0
25329600	0.0
25333200	0.0
25336800	0.0
25340400	15.0449
25344000	67.1615
25347600	119.064
25351200	41.9697
25354800	115.785
25358400	205.437
25362000	117.483
25365600	136.956
25369200	64.4242
25372800	6.0625
25376400	0.0
25380000	0.0
25383600	0.0
25387200	0.0
25390800	0.0
25394400	0.0
25398000	0.0
25401600	0.0
25405200	0.0
25408800	0.0
25412400	0.0
25416000	0.0
25419600	0.0
25423200	0.0
25426800	48.9297
25430400	94.5794
25434000	109.142
25437600	161.071
25441200	202.212
25444800	209.164
25448400	130.52
25452000	109.69
25455600	67.9523
25459200	9.00781
25462800	0.0
25466400	0.0
25470000	0.0
25473600	0.0
25477200	0.0
25480800	0.0
25484400	0.0
25488000	0.0
25491600	0.0
25495200	0.0
25498800	0.0
25502400	0.0
25506000	0.0
25509600	0.0
25513200	34.3066
25516800	94.4098
25520400	155.391
25524000	113.289
25527600	109.358
25531200	114.084
25534800	113.341
25538400	80.8994
25542000	54.3
25545600	7.07227
25549200	0.0
25552800	0.0
25556400	0.0
25560000	0.0
25563600	0.0
25567200	0.0
25570800	0.0
25574400	0.0
25578000	0.0
25581600	0.0
25585200	0.0
25588800	0.0
25592400	0.0
25596000	0.0
25599600	49.6465
25603200	111.418
25606800	156.068
25610400	78.1587
25614000	112.971
25617600	135.245
25621200	166.741
25624800	123.962
25628400	58.1295
25632000	3.47461
25635600	0.0
25639200	0.0
25642800	0.0
25646400	0.0
25650000	0.0
25653600	0.0
25657200	0.0
25660800	0.0
25664400	0.0
25668000	0.0
25671600	0.0
25675200	0.0
25678800	0.0
25682400	0.0
25686000	51.1895
25689600	98.2151
25693200	130.354
25696800	128.74
25700400	131.204
25704000	108.511
25707600	97.1518
25711200	94.4537
25714800	54.5688
25718400	2.96484
25722000	0.0
25725600	0.0
25729200	0.0
25732800	0.0
25736400	0.0
25740000	0.0
25743600	0.0
25747200	0.0
25750800	0.0
25754400	0.0
25758000	0.0
25761600	0.0
25765200	0.0
25768800	0.0
25772400	38.3301
25776000	82.2371
25779600	132.229
25783200	129.044
25786800	172.233
25790400	187.927
25794000	118.446
25797600	90.4321
25801200	52.6249
25804800	1.09375
25808400	0.0
25812000	0.0
25815600	0.0
25819200	0.0
25822800	0.0
25826400	0.0
25830000	0.0
25833600	0.0
25837200	0.0
25840800	0.0
25844400	0.0
25848000	0.0
25851600	0.0
25855200	0.0
25858800	6.43359
25862400	19.6182
25866000	119.266
25869600	178.219
25873200	211.572
25876800	203.087
25880400	170.192
25884000	121.754
25887600	62.7695
25891200	0.0
25894800	0.0
25898400	0.0
25902000	0.0
25905600	0.0
25909200	0.0
25912800	0.0
25916400	0.0
25920000	0.0
25923600	0.0
25927200	0.0
25930800	0.0
25934400	0.0
25938000	0.0
25941600	0.0
25945200	42.6172
25948800	84.5404
25952400	89.9434
25956000	129.767
25959600	182.584
25963200	121.565
25966800	68.1234
25970400	83.5886
25974000	51.7031
25977600	0.0
25981200	0.0
25984800	0.0
25988400	0.0
25992000	0.0
25995600	0.0
25999200	0.0
26002800	0.0
26006400	0.0
26010000	0.0
26013600	0.0
26017200	0.0
26020800	0.0
26024400	0.0
26028000	0.0
26031600	41.9922
26035200	96.3322
26038800	89.5616
26042400	99.5488
26046000	103.14
26049600	100.962
26053200	92.2617
26056800	75.4112
26060400	45.5312
26064000	0.0
26067600	0.0
26071200	0.0
26074800	0.0
26078400	0.0
26082000	0.0
26085600	0.0
26089200	0.0
26092800	0.0
26096400	0.0
26100000	0.0
26103600	0.0
26107200	0.0
26110800	0.0
26114400	0.0
26118000	36.2246
26121600	70.539
26125200	90.8306
26128800	101.368
26132400	104.518
26136000	102.104
26139600	93.4394
26143200	75.9015
26146800	45.0547
26150400	0.0
26154000	0.0
26157600	0.0
26161200	0.0
26164800	0.0
26168400	0.0
26172000	0.0
26175600	0.0
26179200	0.0
26182800	0.0
26186400	0.0
26190000	0.0
26193600	0.0
26197200	0.0
26200800	0.0
26204400	34.4551
26208000	69.4417
26211600	89.424
26215200	100.329
26218800	104.193
26222400	101.65
26226000	92.4062
26229600	74.7326
26233200	43.332
26236800	0.0
26240400	0.0
26244000	0.0
26247600	0.0
26251200	0.0
26254800	0.0
26258400	0.0
26262000	0.0
26265600	0.0
26269200	0.0
26272800	0.0
26276400	0.0
26280000	0.0
26283600	0.0
26287200	0.0
26290800	39.2363
26294400	92.272
26298000	122.187
26301600	79.0216
26305200	82.404
26308800	70.7112
26312400	15.1009
26316000	32.2996
26319600	8.07812
26323200	0.0
26326800	0.0
26330400	0.0
26334000	0.0
26337600	0.0
26341200	0.0
26344800	0.0
26348400	0.0
26352000	0.0
26355600	0.0
26359200	0.0
26362800	0.0
26366400	0.0
26370000	0.0
26373600	0.0
26377200	11.8242
26380800	45.5367
26384400	22.1779
26388000	24.2952
26391600	26.8358
26395200	18.9564
26398800	129.639
26402400	66.3551
26406000	15.9551
26409600	0.0
26413200	0.0
26416800	0.0
26420400	0.0
26424000	0.0
26427600	0.0
26431200	0.0
26434800	0.0
26438400	0.0
26442000	0.0
26445600	0.0
26449200	0.0
26452800	0.0
26456400	0.0
26460000	0.0
26463600	9.29688
26467200	65.2672
26470800	113.83
26474400	87.3287
26478000	160.534
26481600	112.687
26485200	87.6525
26488800	33.5992
26492400	14.7168
26496000	0.0
26499600	0.0
26503200	0.0
26506800	0.0
26510400	0.0
26514000	0.0
26517600	0.0
26521200	0.0
26524800	0.0
26528400	0.0
26532000	0.0
26535600	0.0
26539200	0.0
26542800	0.0
26546400	0.0
26550000	27.3066
26553600	40.4992
26557200	70.3924
26560800	83.2329
26564400	101.126
26568000	118.742
26571600	45.0065
26575200	51.37
26578800	29.1289
26582400	0.0
26586000	0.0
26589600	0.0
26593200	0.0
26596800	0.0
26600400	0.0
26604000	0.0
26607600	0.0
26611200	0.0
26614800	0.0
26618400	0.0
26622000	0.0
26625600	0.0
26629200	0.0
26632800	0.0
26636400	5.54102
26640000	26.3336
26643600	45.1841
26647200	102.188
26650800	99.8885
26654400	125.577
26658000	76.0131
26661600	15.4556
26665200	6.76758
26668800	0.0
26672400	0.0
26676000	0.0
26679600	0.0
26683200	0.0
26686800	0.0
26690400	0.0
26694000	0.0
26697600	0.0
26701200	0.0
26704800	0.0
26708400	0.0
26712000	0.0
26715600	0.0
26719200	0.0
26722800	9.05273
26726400	5.87883
26730000	29.8811
26733600	77.7812
26737200	162.196
26740800	140.837
26744400	131.09
26748000	92.2056
26751600	23.6914
26755200	0.0
26758800	0.0
26762400	0.0
26766000	0.0
26769600	0.0
26773200	0.0
26776800	0.0
26780400	0.0
26784000	0.0
26787600	0.0
26791200	0.0
26794800	0.0
26798400	0.0
26802000	0.0
26805600	0.0
26809200	13.8516
26812800	35.1049
26816400	116.772
26820000	143.023
26823600	143.408
26827200	35.0756
26830800	76.5854
26834400	51.6743
26838000	17.0664
26841600	0.0
26845200	0.0
26848800	0.0
26852400	0.0
26856000	0.0
26859600	0.0
26863200	0.0
26866800	0.0
26870400	0.0
26874000	0.0
26877600	0.0
26881200	0.0
26884800	0.0
26888400	0.0
26892000	0.0
26895600	24.1758
26899200	83.5473
26902800	131.947
26906400	141.687
26910000	177.126
26913600	168.412
26917200	129.263
26920800	60.8281
26924400	19.6621
26928000	0.0
26931600	0.0
26935200	0.0
26938800	0.0
26942400	0.0
26946000	0.0
26949600	0.0
26953200	0.0
26956800	0.0
26960400	0.0
26964000	0.0
26967600	0.0
26971200	0.0
26974800	0.0
26978400	0.0
26982000	12.3906
26985600	58.5159
26989200	111.461
26992800	145.701
26996400	164.978
27000000	84.7796
27003600	37.9109
27007200	39.9691
27010800	11.3789
27014400	0.0
27018000	0.0
27021600	0.0
27025200	0.0
27028800	0.0
27032400	0.0
27036000	0.0
27039600	0.0
27043200	0.0
27046800	0.0
27050400	0.0
27054000	0.0
27057600	0.0
27061200	0.0
27064800	0.0
27068400	15.3262
27072000	70.3812
27075600	97.4672
27079200	95.6262
27082800	95.4661
27086400	93.3631
27090000	83.5115
27093600	63.792
27097200	28.8691
27100800	0.0
27104400	0.0
27108000	0.0
27111600	0.0
27115200	0.0
27118800	0.0
27122400	0.0
27126000	0.0
27129600	0.0
27133200	0.0
27136800	0.0
27140400	0.0
27144000	0.0
27147600	0.0
27151200	0.0
27154800	16.7969
27158400	75.7838
27162000	120.115
27165600	152.731
27169200	169.507
27172800	130.372
27176400	113.009
27180000	75.7119
27183600	30.0117
27187200	0.0
27190800	0.0
27194400	0.0
27198000	0.0
27201600	0.0
27205200	0.0
27208800	0.0
27212400	0.0
27216000	0.0
27219600	0.0
27223200	0.0
27226800	0.0
27230400	0.0
27234000	0.0
27237600	0.0
27241200	8.35938
27244800	33.9286
27248400	57.0026
27252000	135.2
27255600	125.95
27259200	124.719
27262800	122.656
27266400	52.7391
27270000	13.7852
27273600	0.0
27277200	0.0
27280800	0.0
27284400	0.0
27288000	0.0
27291600	0.0
27295200	0.0
27298800	0.0
27302400	0.0
27306000	0.0
27309600	0.0
27313200	0.0
27316800	0.0
27320400	0.0
27324000	0.0
27327600	7.19531
27331200	46.9102
27334800	107.896
27338400	123.556
27342000	141.455
27345600	55.4647
27349200	22.5736
27352800	20.5346
27356400	6.82422
27360000	0.0
27363600	0.0
27367200	0.0
27370800	0.0
27374400	0.0
27378000	0.0
27381600	0.0
27385200	0.0
27388800	0.0
27392400	0.0
27396000	0.0
27399600	0.0
27403200	0.0
27406800	0.0
27410400	0.0
27414000	7.1582
27417600	56.4492
27421200	115.563
27424800	113.212
27428400	92.8359
27432000	107.414
27435600	87.707
27439200	75.3808
27442800	25.916
27446400	0.0
27450000	0.0
27453600	0.0
27457200	0.0
27460800	0.0
27464400	0.0
27468000	0.0
27471600	0.0
27475200	0.0
27478800	0.0
27482400	0.0
27486000	0.0
27489600	0.0
27493200	0.0
27496800	0.0
27500400	4.0625
27504000	20.2266
27507600	44.945
27511200	34.9081
27514800	52.6461
27518400	105.356
27522000	63.1032
27525600	18.1277
27529200	6.7168
27532800	0.0
27536400	0.0
27540000	0.0
27543600	0.0
27547200	0.0
27550800	0.0
27554400	0.0
27558000	0.0
27561600	0.0
27565200	0.0
27568800	0.0
27572400	0.0
27576000	0.0
27579600	0.0
27583200	0.0
27586800	2.23242
27590400	7.02344
27594000	60.4706
27597600	83.8989
27601200	91.372
27604800	110.257
27608400	97.2644
27612000	81.3036
27615600	23.8477
27619200	0.0
27622800	0.0
27626400	0.0
27630000	0.0
27633600	0.0
27637200	0.0
27640800	0.0
27644400	0.0
27648000	0.0
27651600	0.0
27655200	0.0
27658800	0.0
27662400	0.0
27666000	0.0
27669600	0.0
27673200	6.99609
27676800	65.1875
27680400	113.781
27684000	142.668
27687600	136.785
27691200	91.4807
27694800	53.8028
27698400	23.7164
27702000	2.75195
27705600	0.0
27709200	0.0
27712800	0.0
27716400	0.0
27720000	0.0
27723600	0.0
27727200	0.0
27730800	0.0
27734400	0.0
27738000	0.0
27741600	0.0
27745200	0.0
27748800	0.0
27752400	0.0
27756000	0.0
27759600	0.945312
27763200	15.3516
27766800	29.7106
27770400	38.4814
27774000	50.6192
27777600	44.661
27781200	14.1032
27784800	27.9654
27788400	3.48242
27792000	0.0
27795600	0.0
27799200	0.0
27802800	0.0
27806400	0.0
27810000	0.0
27813600	0.0
27817200	0.0
27820800	0.0
27824400	0.0
27828000	0.0
27831600	0.0
27835200	0.0
27838800	0.0
27842400	0.0
27846000	2.0918
27849600	11.043
27853200	32.7278
27856800	120.884
27860400	97.0686
27864000	32.3353
27867600	41.4302
27871200	14.4665
27874800	2.67383
27878400	0.0
27882000	0.0
27885600	0.0
27889200	0.0
27892800	0.0
27896400	0.0
27900000	0.0
27903600	0.0
27907200	0.0
27910800	0.0
27914400	0.0
27918000	0.0
27921600	0.0
27925200	0.0
27928800	0.0
27932400	1.69434
27936000	33.9141
27939600	76.3417
27943200	118.482
27946800	137.398
27950400	139.024
27954000	96.7383
27957600	56.9136
27961200	7.19141
27964800	0.0
27968400	0.0
27972000	0.0
27975600	0.0
27979200	0.0
27982800	0.0
27986400	0.0
27990000	0.0
27993600	0.0
27997200	0.0
28000800	0.0
28004400	0.0
28008000	0.0
28011600	0.0
28015200	0.0
28018800	0.0371094
28022400	1.95312
28026000	6.90525
28029600	13.9051
28033200	24.5126
28036800	16.537
28040400	55.3809
28044000	21.4094
28047600	7.07812
28051200	0.0
28054800	0.0
28058400	0.0
28062000	0.0
28065600	0.0
28069200	0.0
28072800	0.0
28076400	0.0
28080000	0.0
28083600	0.0
28087200	0.0
28090800	0.0
28094400	0.0
28098000	0.0
28101600	0.0
28105200	0.0
28108800	31.1094
28112400	80.0496
28116000	105.709
28119600	135.802
28123200	107.268
28126800	89.1109
28130400	53.2132
28134000	15.748
28137600	0.0
28141200	0.0
28144800	0.0
28148400	0.0
28152000	0.0
28155600	0.0
28159200	0.0
28162800	0.0
28166400	0.0
28170000	0.0
28173600	0.0
28177200	0.0
28180800	0.0
28184400	0.0
28188000	0.0
28191600	0.0
28195200	28.8945
28198800	72.5473
28202400	126.324
28206000	96.7687
28209600	95.2424
28213200	90.8232
28216800	57.9844
28220400	13.0469
28224000	0.0
28227600	0.0
28231200	0.0
28234800	0.0
28238400	0.0
28242000	0.0
28245600	0.0
28249200	0.0
28252800	0.0
28256400	0.0
28260000	0.0
28263600	0.0
28267200	0.0
28270800	0.0
28274400	0.0
28278000	0.0
28281600	31.7891
28285200	73.6222
28288800	96.1784
28292400	99.1252
28296000	84.5154
28299600	74.7929
28303200	51.864
28306800	10.6113
28310400	0.0
28314000	0.0
28317600	0.0
28321200	0.0
28324800	0.0
28328400	0.0
28332000	0.0
28335600	0.0
28339200	0.0
28342800	0.0
28346400	0.0
28350000	0.0
28353600	0.0
28357200	0.0
28360800	0.0
28364400	0.0
28368000	14.377
28371600	26.9894
28375200	84.453
28378800	104.768
28382400	91.9996
28386000	76.2797
28389600	44.0573
28393200	6.8457
28396800	0.0
28400400	0.0
28404000	0.0
28407600	0.0
28411200	0.0
28414800	0.0
28418400	0.0
28422000	0.0
28425600	0.0
28429200	0.0
28432800	0.0
28436400	0.0
28440000	0.0
28443600	0.0
28447200	0.0
28450800	0.0
28454400	4.69727
28458000	22.1503
28461600	53.6532
28465200	93.996
28468800	74.2517
28472400	62.8823
28476000	34.7383
28479600	5.44531
28483200	0.0
28486800	0.0
28490400	0.0
28494000	0.0
28497600	0.0
28501200	0.0
28504800	0.0
28508400	0.0
28512000	0.0
28515600	0.0
28519200	0.0
28522800	0.0
28526400	0.0
28530000	0.0
28533600	0.0
28537200	0.0
28540800	16.3262
28544400	18.2767
28548000	15.565
28551600	52.9806
28555200	63.1895
28558800	58.4013
28562400	56.1484
28566000	8.62891
28569600	0.0
28573200	0.0
28576800	0.0
28580400	0.0
28584000	0.0
28587600	0.0
28591200	0.0
28594800	0.0
28598400	0.0
28602000	0.0
28605600	0.0
28609200	0.0
28612800	0.0
28616400	0.0
28620000	0.0
28623600	0.0
28627200	3.19727
28630800	13.1335
28634400	9.39612
28638000	37.2126
28641600	58.2857
28645200	51.8491
28648800	33.3281
28652400	2.22461
28656000	0.0
28659600	0.0
28663200	0.0
28666800	0.0
28670400	0.0
28674000	0.0
28677600	0.0
28681200	0.0
28684800	0.0
28688400	0.0
28692000	0.0
28695600	0.0
28699200	0.0
28702800	0.0
28706400	0.0
28710000	0.0
28713600	35.5664
28717200	62.9202
28720800	81.9877
28724400	130.915
28728000	128.667
28731600	97.7302
28735200	54.5547
28738800	1.79688
28742400	0.0
28746000	0.0
28749600	0.0
28753200	0.0
28756800	0.0
28760400	0.0
28764000	0.0
28767600	0.0
28771200	0.0
28774800	0.0
28778400	0.0
28782000	0.0
28785600	0.0
28789200	0.0
28792800	0.0
28796400	0.0
28800000	34.6406
28803600	84.2661
28807200	91.9773
28810800	129.033
28814400	120.407
28818000	96.8426
28821600	55.5547
28825200	6.96484
28828800	0.0
28832400	0.0
28836000	0.0
28839600	0.0
28843200	0.0
28846800	0.0
28850400	0.0
28854000	0.0
28857600	0.0
28861200	0.0
28864800	0.0
28868400	0.0
28872000	0.0
28875600	0.0
28879200	0.0
28882800	0.0
28886400	40.1133
28890000	85.1734
28893600	105.961
28897200	133.334
28900800	106.566
28904400	101.665
28908000	60.7344
28911600	6.51953
28915200	0.0
28918800	0.0
28922400	0.0
28926000	0.0
28929600	0.0
28933200	0.0
28936800	0.0
28940400	0.0
28944000	0.0
28947600	0.0
28951200	0.0
28954800	0.0
28958400	0.0
28962000	0.0
28965600	0.0
28969200	0.0
28972800	32.3848
28976400	80.6992
28980000	69.9802
28983600	22.8305
28987200	63.5889
28990800	18.815
28994400	29.8047
28998000	3.19141
29001600	0.0
29005200	0.0
29008800	0.0
29012400	0.0
29016000	0.0
29019600	0.0
29023200	0.0
29026800	0.0
29030400	0.0
29034000	0.0
29037600	0.0
29041200	0.0
29044800	0.0
29048400	0.0
29052000	0.0
29055600	0.0
29059200	15.3164
29062800	52.9875
29066400	64.9022
29070000	49.3913
29073600	84.8869
29077200	50.5385
29080800	43.3828
29084400	1.77734
29088000	0.0
29091600	0.0
29095200	0.0
29098800	0.0
29102400	0.0
29106000	0.0
29109600	0.0
29113200	0.0
29116800	0.0
29120400	0.0
29124000	0.0
29127600	0.0
29131200	0.0
29134800	0.0
29138400	0.0
29142000	0.0
29145600	28.0039
29149200	60.5335
29152800	73.1169
29156400	78.9234
29160000	76.8455
29163600	66.2323
29167200	44.1602
29170800	5.23242
29174400	0.0
29178000	0.0
29181600	0.0
29185200	0.0
29188800	0.0
29192400	0.0
29196000	0.0
29199600	0.0
29203200	0.0
29206800	0.0
29210400	0.0
29214000	0.0
29217600	0.0
29221200	0.0
29224800	0.0
29228400	0.0
29232000	28.8125
29235600	58.1077
29239200	73.7697
29242800	79.8394
29246400	78.7565
29250000	68.181
29253600	45.4297
29257200	4.70117
29260800	0.0
29264400	0.0
29268000	0.0
29271600	0.0
29275200	0.0
29278800	0.0
29282400	0.0
29286000	0.0
29289600	0.0
29293200	0.0
29296800	0.0
29300400	0.0
29304000	0.0
29307600	0.0
29311200	0.0
29314800	0.0
29318400	1.53125
29322000	1.82587
29325600	16.9562
29329200	17.4522
29332800	24.2415
29336400	18.8076
29340000	4.68359
29343600	0.195312
29347200	0.0
29350800	0.0
29354400	0.0
29358000	0.0
29361600	0.0
29365200	0.0
29368800	0.0
29372400	0.0
29376000	0.0
29379600	0.0
29383200	0.0
29386800	0.0
29390400	0.0
29394000	0.0
29397600	0.0
29401200	0.0
29404800	16.0039
29408400	16.9384
29412000	22.5488
29415600	69.29
29419200	89.5543
29422800	70.9826
29426400	37.2109
29430000	2.68164
29433600	0.0
29437200	0.0
29440800	0.0
29444400	0.0
29448000	0.0
29451600	0.0
29455200	0.0
29458800	0.0
29462400	0.0
29466000	0.0
29469600	0.0
29473200	0.0
29476800	0.0
29480400	0.0
29484000	0.0
29487600	0.0
29491200	6.4668
29494800	12.3938
29498400	19.7965
29502000	8.29849
29505600	2.47538
29509200	2.1861
29512800	8.6875
29516400	2.90234
29520000	0.0
29523600	0.0
29527200	0.0
29530800	0.0
29534400	0.0
29538000	0.0
29541600	0.0
29545200	0.0
29548800	0.0
29552400	0.0
29556000	0.0
29559600	0.0
29563200	0.0
29566800	0.0
29570400	0.0
29574000	0.0
29577600	8.56836
29581200	19.7252
29584800	86.9847
29588400	21.9467
29592000	43.541
29595600	10.4974
29599200	28.9102
29602800	0.701172
29606400	0.0
29610000	0.0
29613600	0.0
29617200	0.0
29620800	0.0
29624400	0.0
29628000	0.0
29631600	0.0
29635200	0.0
29638800	0.0
29642400	0.0
29646000	0.0
29649600	0.0
29653200	0.0
29656800	0.0
29660400	0.0
29664000	26.3887
29667600	70.3949
29671200	104.603
29674800	110.134
29678400	106.829
29682000	95.951
29685600	54.0039
29689200	3.08789
29692800	0.0
29696400	0.0
29700000	0.0
29703600	0.0
29707200	0.0
29710800	0.0
29714400	0.0
29718000	0.0
29721600	0.0
29725200	0.0
29728800	0.0
29732400	0.0
29736000	0.0
29739600	0.0
29743200	0.0
29746800	0.0
29750400	8.08008
29754000	9.42522
29757600	10.6069
29761200	34.1586
29764800	29.2847
29768400	14.48
29772000	13.6914
29775600	0.625
29779200	0.0
29782800	0.0
29786400	0.0
29790000	0.0
29793600	0.0
29797200	0.0
29800800	0.0
29804400	0.0
29808000	0.0
29811600	0.0
29815200	0.0
29818800	0.0
29822400	0.0
29826000	0.0
29829600	0.0
29833200	0.0
29836800	17.0762
29840400	26.534
29844000	93.2453
29847600	102.437
29851200	91.1843
29854800	67.1777
29858400	28.3555
29862000	2.63477
29865600	0.0
29869200	0.0
29872800	0.0
29876400	0.0
29880000	0.0
29883600	0.0
29887200	0.0
29890800	0.0
29894400	0.0
29898000	0.0
29901600	0.0
29905200	0.0
29908800	0.0
29912400	0.0
29916000	0.0
29919600	0.0
29923200	12.4707
29926800	18.351
29930400	28.7242
29934000	41.5826
29937600	27.524
29941200	26.7794
29944800	19.5273
29948400	0.890625
29952000	0.0
29955600	0.0
29959200	0.0
29962800	0.0
29966400	0.0
29970000	0.0
29973600	0.0
29977200	0.0
29980800	0.0
29984400	0.0
29988000	0.0
29991600	0.0
29995200	0.0
29998800	0.0
30002400	0.0
30006000	0.0
30009600	8.10547
30013200	22.432
30016800	76.594
30020400	89.8394
30024000	67.8972
30027600	82.907
30031200	52.3516
30034800	2.54688
30038400	0.0
30042000	0.0
30045600	0.0
30049200	0.0
30052800	0.0
30056400	0.0
30060000	0.0
30063600	0.0
30067200	0.0
30070800	0.0
30074400	0.0
30078000	0.0
30081600	0.0
30085200	0.0
30088800	0.0
30092400	0.0
30096000	13.4355
30099600	66.1317
30103200	74.927
30106800	76.8725
30110400	74.6801
30114000	66.0132
30117600	42.8242
30121200	2.82227
30124800	0.0
30128400	0.0
30132000	0.0
30135600	0.0
30139200	0.0
30142800	0.0
30146400	0.0
30150000	0.0
30153600	0.0
30157200	0.0
30160800	0.0
30164400	0.0
30168000	0.0
30171600	0.0
30175200	0.0
30178800	0.0
30182400	19.4082
30186000	16.7638
30189600	75.1829
30193200	56.5788
30196800	50.723
30200400	8.49854
30204000	8.93359
30207600	0.255859
30211200	0.0
30214800	0.0
30218400	0.0
30222000	0.0
30225600	0.0
30229200	0.0
30232800	0.0
30236400	0.0
30240000	0.0
30243600	0.0
30247200	0.0
30250800	0.0
30254400	0.0
30258000	0.0
30261600	0.0
30265200	0.0
30268800	13.5098
30272400	57.8828
30276000	86.5674
30279600	112.055
30283200	114.347
30286800	86.4397
30290400	48.2539
30294000	2.54688
30297600	0.0
30301200	0.0
30304800	0.0
30308400	0.0
30312000	0.0
30315600	0.0
30319200	0.0
30322800	0.0
30326400	0.0
30330000	0.0
30333600	0.0
30337200	0.0
30340800	0.0
30344400	0.0
30348000	0.0
30351600	0.0
30355200	1.40039
30358800	22.375
30362400	73.1203
30366000	91.9571
30369600	78.0431
30373200	72.4774
30376800	42.3125
30380400	3.49023
30384000	0.0
30387600	0.0
30391200	0.0
30394800	0.0
30398400	0.0
30402000	0.0
30405600	0.0
30409200	0.0
30412800	0.0
30416400	0.0
30420000	0.0
30423600	0.0
30427200	0.0
30430800	0.0
30434400	0.0
30438000	0.0
30441600	14.6914
30445200	51.957
30448800	72.6304
30452400	74.8573
30456000	78.5686
30459600	81.3035
30463200	52.6445
30466800	2.84961
30470400	0.0
30474000	0.0
30477600	0.0
30481200	0.0
30484800	0.0
