#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Wind
float	default(8760, 2)
15840000	7.992102678632201
15843600	7.01244865970511
15847200	6.508719930923438
15850800	2.2953817488165233
15854400	5.9382544641333785
15858000	4.136744375568788
15861600	10.129799615244123
15865200	10.90959697353665
15868800	10.802512722593757
15872400	9.1931518307488
15876000	9.143781635286354
15879600	10.118160637625794
15883200	9.57227420254978
15886800	3.6597018567090953
15890400	4.979445953115667
15894000	5.505123276385371
15897600	2.9635693727665626
15901200	2.262048735151389
15904800	1.9897701979876972
15908400	1.931702589116658
15912000	2.417216247214965
15915600	2.4021548727756916
15919200	3.250739578742044
15922800	2.4399850855691723
15926400	1.689603369374008
15930000	1.9541320162158953
15933600	2.312889712718702
15937200	5.126481737195598
15940800	6.81848926962564
15944400	4.721422688660697
15948000	3.4338802350693594
15951600	6.394988876237393
15955200	3.6916913674899745
15958800	4.246190363160842
15962400	5.156123653462939
15966000	5.494233831955098
15969600	5.768562978784232
15973200	5.700751438468441
15976800	4.012887551776152
15980400	4.833258697173161
15984000	6.634797070008999
15987600	6.905675535745941
15991200	6.283478136844275
15994800	7.722793989949492
15998400	8.701401490840427
16002000	7.185435262654588
16005600	8.593016163420153
16009200	9.233768044260154
16012800	9.635192563939757
16016400	9.55579861454813
16020000	9.599794798473559
16023600	11.28023406396339
16027200	10.68258741250452
16030800	13.006663554501593
16034400	9.968098436522384
16038000	10.17720405385487
16041600	8.501177134679644
16045200	7.032304218120829
16048800	5.095835729298973
16052400	5.040539979010186
16056000	3.3078455223906693
16059600	1.217770813278098
16063200	1.4181450760764922
16066800	0.8740235795263191
16070400	1.64427782469995
16074000	3.3585450786017446
16077600	5.068315133375193
16081200	4.21366345122626
16084800	3.4152550424529062
16088400	8.594416234846902
16092000	5.739302900178732
16095600	5.887526623651055
16099200	7.09887125050173
16102800	9.808363014652343
16106400	10.607634093698746
16110000	12.287691521526735
16113600	14.052658331639606
16117200	8.986323097251734
16120800	12.658894297378426
16124400	14.86748575987211
16128000	13.819327235983668
16131600	7.228243507187621
16135200	7.268449598765888
16138800	9.068913169294323
16142400	5.29796927376896
16146000	8.489778573366918
16149600	6.1787131961436765
16153200	10.2214406540859
16156800	9.176803521967766
16160400	9.072901251540214
16164000	6.767478586430843
16167600	8.052885577542996
16171200	9.28742330681659
16174800	7.165381714340137
16178400	2.9321172631393853
16182000	7.56346869001254
16185600	8.489425019976323
16189200	7.856154328881275
16192800	8.205945911398636
16196400	8.420453824539388
16200000	11.708259940751232
16203600	9.63304295932495
16207200	13.16361297565376
16210800	10.460937720873783
16214400	12.977799455693559
16218000	7.311936665808862
16221600	10.374373708720928
16225200	6.441728634473824
16228800	4.618779068303657
16232400	4.58983011668188
16236000	5.396214689947019
16239600	7.23388621930149
16243200	4.881921785854419
16246800	3.4045353036501176
16250400	7.079736941002822
16254000	7.776760379489649
16257600	6.3344888200390725
16261200	8.747278578803812
16264800	7.543231293934981
16268400	8.728893802492959
16272000	9.774011767222301
16275600	10.543329803017642
16279200	9.456591533147659
16282800	8.580995348139982
16286400	10.022531516538123
16290000	10.74676442396501
16293600	9.476319812342766
16297200	11.400017952696391
16300800	9.244770625775418
16304400	9.575187482488268
16308000	7.563412121470044
16311600	9.502822174501635
16315200	5.462555448157941
16318800	8.648354340115812
16322400	8.089867262199052
16326000	8.403256987620932
16329600	9.818729200064539
16333200	7.850780317344257
16336800	9.179787512584372
16340400	9.533595461618875
16344000	9.385725291537144
16347600	9.648288181527333
16351200	7.038074209455312
16354800	7.353189275423284
16358400	6.651866627706842
16362000	7.819483771208941
16365600	9.515903649953588
16369200	8.99032532163325
16372800	9.164697853873852
16376400	6.934497208147106
16380000	5.365144417981682
16383600	7.8745673894633725
16387200	8.503595439871303
16390800	3.0960811835609223
16394400	8.645129933193601
16398000	8.986294812980486
16401600	7.865177011409215
16405200	6.284199385761085
16408800	4.63463240233786
16412400	4.439640636357858
16416000	3.297111641452257
16419600	4.368335988543006
16423200	6.247316696054394
16426800	5.004717949475276
16430400	5.786834618010092
16434000	4.8400044958656805
16437600	4.021966802846587
16441200	2.546744067392717
16444800	5.236040861872643
16448400	4.470512918424462
16452000	2.4500967125401396
16455600	4.285293368160458
16459200	2.9100413894307415
16462800	5.367308164732113
16466400	5.145729183779497
16470000	6.574240445268184
16473600	5.872323827855545
16477200	3.9200585735419824
16480800	4.738930652562876
16484400	0.7201953277063106
16488000	2.002031429573472
16491600	4.192902796130623
16495200	2.758253847781237
16498800	6.68699569259619
16502400	1.097692768124123
16506000	1.3250884094587803
16509600	1.3648971070260205
16513200	3.6290841330837176
16516800	2.4892987124891217
16520400	4.438721397542315
16524000	1.752776289205214
16527600	2.5143868610856206
16531200	2.7983892286813856
16534800	1.8449405870650686
16538400	2.538272928154102
16542000	2.7280179618177005
16545600	5.236861105738819
16549200	5.934761356634317
16552800	3.6925257534917746
16556400	2.966921058909387
16560000	4.67580015913854
16563600	2.9339840250417177
16567200	3.9904156982700436
16570800	5.558071432160619
16574400	6.874591121644981
16578000	3.459774485396411
16581600	3.9962422581470207
16585200	3.462065511367455
16588800	2.977386239270948
16592400	3.4040261867676636
16596000	3.3782309313899783
16599600	2.812870775560086
16603200	2.8680675308995083
16606800	1.1146520171641014
16610400	3.8148410845014236
16614000	3.327842502162625
16617600	3.886909407639957
16621200	3.8036970816299243
16624800	4.968061533938564
16628400	4.201133519063635
16632000	3.4911134579385985
16635600	5.43799055857952
16639200	6.5046611379994275
16642800	4.619882154882308
16646400	2.549699773738077
16650000	9.495439979706049
16653600	7.550175082526232
16657200	3.609525559516098
16660800	1.9597323019228927
16664400	6.07001674173968
16668000	5.346901063027069
16671600	8.46852294352445
16675200	6.749560500595576
16678800	8.095863527703514
16682400	8.130172348726687
16686000	9.690530740635417
16689600	7.441308922494752
16693200	11.544366731007813
16696800	11.958802015461247
16700400	13.423220159298587
16704000	9.781591951916619
16707600	10.590182698339062
16711200	12.930098032234714
16714800	10.39239078950556
16718400	10.254547393581054
16722000	11.931790536419921
16725600	9.764776952660005
16729200	11.174380178819764
16732800	9.049439448540445
16736400	7.231510340516704
16740000	5.63206308574398
16743600	3.9541128361239264
16747200	4.346981363751172
16750800	4.707605822156312
16754400	3.7491791488004407
16758000	6.840367153435553
16761600	7.51798758184662
16765200	7.778245303730142
16768800	8.308165267686965
16772400	8.257324290119652
16776000	7.637601764952136
16779600	6.395837404374817
16783200	6.882256159153043
16786800	6.518675994402544
16790400	5.900650525509878
16794000	6.4725726322691814
16797600	6.208510675902877
16801200	5.896195752788403
16804800	4.973605251103066
16808400	4.449540131294469
16812000	5.059900562679073
16815600	7.870225753826887
16819200	8.041232457789041
16822800	6.656646669547663
16826400	6.390166407989701
16830000	9.05813686194904
16833600	5.713196517817324
16837200	6.209995600143369
16840800	6.040898084490418
16844400	6.640666056292848
16848000	4.011798607333125
16851600	4.311498745471232
16855200	5.4326589734493735
16858800	5.222761396521959
16862400	4.207950028434273
16866000	7.2139740923432765
16869600	5.354792374705111
16873200	5.433535785858044
16876800	6.324617609373708
16880400	5.49014675475984
16884000	5.156873186650996
16887600	7.558009825661779
16891200	12.71967719628922
16894800	8.487798674379594
16898400	8.871262681817058
16902000	5.683285900973134
16905600	3.997005933470702
16909200	6.8769528582941435
16912800	7.393098382153453
16916400	9.858086763505382
16920000	7.325894953669483
16923600	7.983956808512931
16927200	6.989962664063379
16930800	8.228559186260982
16934400	6.38315190872033
16938000	5.609463953017258
16941600	5.635089502767459
16945200	4.512783761803794
16948800	4.8334849713431405
16952400	6.832673831656243
16956000	5.784996140379006
16959600	5.142335071229801
16963200	7.536075373309372
16966800	7.700944390410828
16970400	7.822199061248697
16974000	8.912246590854632
16977600	7.662308075886795
16981200	7.670878210074776
16984800	8.596325423156106
16988400	4.994846738809911
16992000	7.610957981437028
16995600	6.7304827596391625
16999200	5.625557703357064
17002800	6.11587968756744
17006400	7.427817325109712
17010000	6.921005610762066
17013600	6.705125910465814
17017200	5.2939246229805725
17020800	5.035660942219998
17024400	4.896488185546862
17028000	4.5700452689442805
17031600	4.520915489787439
17035200	3.7475669453393357
17038800	3.4108568382739257
17042400	3.004623992482254
17046000	4.456922326090057
17049600	3.9636446355343207
17053200	3.7424192079722975
17056800	5.067834300763986
17060400	6.2513047783002875
17064000	4.229007668378008
17067600	4.007513540239135
17071200	5.233212434747895
17074800	2.0040113285607943
17078400	3.1639634345548306
17082000	2.6308756322182925
17085600	3.419257266834422
17089200	3.7610444005887516
17092800	3.4637342833710556
17096400	2.708218971944477
17100000	2.503101436857883
17103600	2.1853559336638964
17107200	2.4555131504840286
17110800	1.1219026900983882
17114400	0.937718344162041
17118000	2.0006455002823462
17121600	1.9835759425845032
17125200	3.01052126303735
17128800	2.6137919323848253
17132400	2.4781122832107507
17136000	1.8641314651064715
17139600	0.9904246694181239
17143200	0.8211984603309971
17146800	3.3942822553229126
17150400	2.3583283944777493
17154000	4.2571646604048565
17157600	4.87733973391233
17161200	2.8380154926990797
17164800	0.9910115680465088
17168400	0.6472190794607341
17172000	2.4778577247695237
17175600	7.531564032045402
17179200	6.441855913694439
17182800	5.443308001574043
17186400	6.853915319363086
17190000	8.732613184162002
17193600	4.583819709041794
17197200	4.938942876689302
17200800	7.7754593030122665
17204400	8.084903372595123
17208000	8.416451600157872
17211600	9.354230755503094
17215200	5.004138121914702
17218800	5.345585844414062
17222400	6.106376172428292
17226000	5.047950458077021
17229600	5.328954692920554
17233200	4.724647095582907
17236800	2.5204396951325774
17240400	5.19661258775368
17244000	3.2641463233133408
17247600	7.25238413269733
17251200	4.1743200299210415
17254800	6.283266004809919
17258400	4.15956978246549
17262000	5.275525704534099
17265600	3.307633390356313
17269200	2.575014196504555
17272800	2.9173811578194577
17276400	3.80842055492825
17280000	3.630187219662369
17283600	4.034991709756043
17287200	5.057736815928642
17290800	5.295027709559223
17294400	5.897284697231431
17298000	5.901626332867915
17301600	6.713399059805695
17305200	6.774238527258987
17308800	7.9365665120378095
17312400	7.579322024046743
17316000	7.7299640527107245
17319600	8.311587664507908
17323200	6.378343582608261
17326800	10.34262461424565
17330400	9.813539036290628
17334000	9.416201593806283
17337600	4.063940661377821
17341200	2.7465017330779165
17344800	4.883802689892375
17348400	5.7777553669396555
17352000	7.586902208741061
17355600	5.798883717561511
17359200	6.519934644473056
17362800	10.87510430475037
17366400	5.266290889971803
17370000	6.317956663494931
17373600	9.362461478436106
17377200	9.93889492645938
17380800	8.536461763060853
17384400	6.129215721460618
17388000	8.816009357935142
17391600	7.398854231352311
17395200	8.398278955881377
17398800	7.097004488599398
17402400	7.7130500585047415
17406000	8.214770604027844
17409600	8.462371114528125
17413200	10.224537781787499
17416800	9.356507639338515
17420400	8.81531639328958
17424000	8.147496464865757
17427600	6.6541859379491335
17431200	5.624779885897759
17434800	7.337109667219101
17438400	3.6602816842696684
17442000	4.171237044355068
17445600	2.7765820555495924
17449200	2.007589288873598
17452800	1.3861499084413633
17456400	1.049855580163291
17460000	1.970381330047562
17463600	2.589637164739493
17467200	3.223006850783907
17470800	3.7314731949995297
17474400	2.8588610006084596
17478000	3.492442818687229
17481600	2.3812386541881936
17485200	5.8136481071526855
17488800	8.527736065381012
17492400	8.691233295326963
17496000	8.325885363623499
17499600	9.02720801133994
17503200	6.670901942256384
17506800	5.781771733456796
17510400	5.75843720967764
17514000	9.718786727611631
17517600	7.485248537877683
17521200	6.465148011066723
17524800	4.090782434791662
17528400	3.805436564311643
17532000	4.290822943189336
17535600	2.8379730662922085
17539200	3.6882265442621605
17542800	2.3757232212949386
17546400	0.967496024931369
17550000	1.5057697484011292
17553600	1.8455062724900178
17557200	2.4831893098996702
17560800	2.185681202783242
17564400	1.586111220879545
17568000	0.9399202746786559
17571600	0.39122521146776823
17575200	0.20020031453022244
17578800	1.1944659879837516
17582400	2.270039041778797
17586000	4.061069807846204
17589600	4.7637783848537705
17593200	4.236248441817359
17596800	3.098739905058183
17600400	2.727537129206494
17604000	4.923499664588188
17607600	4.427563252535191
17611200	2.8596671023390114
17614800	2.40351251779557
17618400	2.0759806567499615
17622000	4.969136336245968
17625600	4.135019035022693
17629200	5.335361080358105
17632800	5.61701585344033
17636400	7.284557491241318
17640000	7.6730560989608305
17643600	6.763957194660534
17647200	5.600483696896188
17650800	4.81304958536685
17654400	3.453622656400088
17658000	5.004491675305295
17661600	4.559594230718344
17665200	4.272353314064744
17668800	5.34455346851353
17672400	6.825390631810021
17676000	5.952736011012079
17679600	5.794160244263184
17683200	5.371183109893015
17686800	4.168168200924718
17690400	7.162100738875432
17694000	5.063096685330036
17697600	4.090994566826018
17701200	5.314854983703694
17704800	4.331820994362532
17708400	5.834903736995153
17712000	7.167078770614985
17715600	6.819818630374271
17719200	7.069809161794963
17722800	5.4513973031508165
17726400	3.664397045736174
17730000	3.5888638993698274
17733600	4.469310836896446
17737200	4.5322150561508
17740800	3.1634401755367523
17744400	3.1805097332345955
17748000	4.631577701043134
17751600	5.3610149143795525
17755200	5.281521970038561
17758800	4.965006832643838
17762400	5.768987242852943
17766000	3.9785504464817336
17769600	4.355947477736617
17773200	5.217712654104287
17776800	7.350374990434161
17780400	10.313378677775775
17784000	12.662726816132457
17787600	9.837948362377189
17791200	9.993540138509475
17794800	9.219710761450166
17798400	5.769114522073556
17802000	7.111443609071228
17805600	9.53566021341994
17809200	11.454436890576508
17812800	9.155208480870328
17816400	7.268859720698976
17820000	9.257965238312357
17823600	9.38158164579939
17827200	7.792373297218249
17830800	8.99889545582123
17834400	10.448775484237375
17838000	11.51763809467896
17841600	11.737081613152393
17845200	13.574993558812467
17848800	12.837707460204877
17852400	13.582955581168628
17856000	13.319416883820404
17859600	14.184279187889668
17863200	14.517892167253484
17866800	14.387218834090207
17870400	12.838669125427293
17874000	14.624948133925125
17877600	15.348176949722726
17881200	10.420052806785577
17884800	10.19558883016572
17888400	13.478148214061159
17892000	15.301932166233126
17895600	11.120767342670199
17899200	9.690530740635417
17902800	8.56435005451085
17906400	7.4059394412998
17910000	7.478120901523322
17913600	8.210683526832586
17917200	12.716028525298299
17920800	13.463652525046832
17924400	15.622817223535582
17928000	13.644389018318115
17931600	13.553766213241248
17935200	17.39892803651995
17938800	13.192816485716763
17942400	11.826007361954414
17946000	11.662411137059095
17949600	12.204153926397357
17953200	11.535556180514227
17956800	12.870290940681953
17960400	10.073089651392962
17964000	10.66363695076872
17967600	12.432111010516275
17971200	10.552706038936174
17974800	10.270966413040206
17978400	11.324597943415032
17982000	9.187876814161148
17985600	7.951189480272748
17989200	9.489938688948417
17992800	7.881058629714666
17996400	6.315481789760778
18000000	5.27177803859381
18003600	5.561621108202176
18007200	6.254175631831904
18010800	6.52324390420901
18014400	4.968669645770385
18018000	5.1728820841770595
18021600	2.7633308744701566
18025200	4.758064962061783
18028800	4.460203301554762
18032400	7.05971167695962
18036000	8.889958585111632
18039600	11.973665400001787
18043200	10.843086509698242
18046800	8.060239488067337
18050400	8.957925688919282
18054000	9.931866285054387
18057600	10.780747975868836
18061200	9.61605825444085
18064800	10.869277744873392
18068400	9.014748789855433
18072000	10.063656846931934
18075600	8.837123566421372
18079200	8.753713250512607
18082800	8.656429499556962
18086400	6.42423481270727
18090000	4.373356446689431
18093600	8.150155186363017
18097200	6.778962000557312
18100800	6.063907339150227
18104400	6.61088271866927
18108000	6.159451607424154
18111600	5.16162494422057
18115200	5.593921745966777
18118800	5.7033677335588315
18122400	4.673862686558089
18126000	4.834107225310585
18129600	5.441610945299195
18133200	3.566646604304945
18136800	3.5732934080480994
18140400	3.2773126515790345
18144000	3.0985419151594513
18147600	3.7318550326613704
18151200	3.81494007945079
18154800	3.624827350260975
18158400	2.198140424267749
18162000	0.3458968383665858
18165600	2.5591325781991054
18169200	0.43539251523424244
18172800	0.18604262255730541
18176400	0.4436571792927508
18180000	1.3810445974811965
18183600	1.685770850619977
18187200	1.9382645400460692
18190800	1.5753914820767565
18194400	4.687580558113108
18198000	0.199804334732758
18201600	1.6420009408645295
18205200	1.074229550910791
18208800	1.959774728329764
18212400	1.5390461935237683
18216000	3.535251063220263
18219600	2.636942608400873
18223200	8.966651386599123
18226800	6.869669658447923
18230400	6.833748633963646
18234000	5.619999844056937
18237600	3.814091551313366
18241200	4.528424963803641
18244800	2.573614125077806
18248400	2.945283591405079
18252000	4.142669930395131
18255600	6.203249801450848
18259200	6.862725869856671
18262800	6.3308542911837735
18266400	3.906015432867617
18270000	4.215530213128593
18273600	3.8150956429426515
18277200	5.300048167705648
18280800	10.175733271750003
18284400	6.370141143946498
18288000	9.096136780370005
18291600	12.376588986057506
18295200	12.900060136169909
18298800	9.561554463746992
18302400	4.280951732523972
18306000	2.0806334193701685
18309600	2.943501682316489
18313200	1.670412491332605
18316800	1.2439493205311862
18320400	2.1045053443030266
18324000	4.058891918960149
18327600	2.7964517561009345
18331200	4.318640523961215
18334800	5.101535009955337
18338400	2.2322936817990593
18342000	1.2082545702168894
18345600	2.180788023857431
18349200	3.481737222020065
18352800	4.311399750521865
18356400	7.084630119928634
18360000	7.820897984771315
18363600	6.5356606992866455
18367200	5.941464728919966
18370800	4.73898722110537
18374400	4.6230075668551525
18378000	2.9671049066724957
18381600	1.6635394134194716
18385200	2.5855642296798584
18388800	4.590028106580612
18392400	4.753836463510288
18396000	4.84284706512605
18399600	3.675922886269515
18403200	3.5973491807440654
18406800	3.114579096956762
18410400	1.1244327181614735
18414000	0.9474255060541701
18417600	2.710905977712986
18421200	2.431655367686795
18424800	1.5520145318907295
18428400	1.4035744337433622
18432000	1.2893625464461111
18435600	1.8558158893597176
18439200	0.7094374051373383
18442800	2.6091533119002417
18446400	1.1395945017636755
18450000	5.8185695703497435
18453600	3.72874376282415
18457200	1.0482165066445004
18460800	3.553777260887351
18464400	4.527449156445603
18468000	2.28650048764482
18471600	4.11465435972452
18475200	6.6313746731880565
18478800	2.8353567712018184
18482400	1.7066305006649798
18486000	3.2305870354782273
18489600	1.9448830595179751
18493200	6.118566693335948
18496800	5.664787987577293
18500400	4.6106190560487645
18504000	5.937858484335914
18507600	7.644290995102162
18511200	6.072208772761359
18514800	5.022904735887393
18518400	6.11197645813529
18522000	5.668931633315046
18525600	6.771466668676735
18529200	8.136013050739287
18532800	9.889482304590064
18536400	8.942920883022504
18540000	8.604556146089116
18543600	11.903421412358718
18547200	12.260637616078538
18550800	8.467603704708907
18554400	11.018859113365593
18558000	10.620263020810738
18561600	7.660328176899473
18565200	7.323999907495903
18568800	6.98894443029847
18572400	5.950685401346638
18576000	6.4542727087720735
18579600	2.920563138334797
18583200	3.9484559818744343
18586800	3.4129074479393666
18590400	3.206403983561647
18594000	3.6991442729636805
18597600	3.34628384701597
18601200	1.248348938923729
18604800	2.5691593523563307
18608400	4.2595405391896435
18612000	3.712593443941849
18615600	0.4399561824000204
18619200	3.520246257323484
18622800	3.6921580579655577
18626400	4.278632422281681
18630000	3.54759714761978
18633600	1.4141994202374715
18637200	2.0642002577753935
18640800	2.191097640727131
18644400	1.099693880314881
18648000	4.0797798532764
18651600	4.201373935369238
18655200	3.633355058042085
18658800	4.461857931422738
18662400	7.815226988386198
18666000	7.748999367260266
18669600	6.15776869328493
18673200	5.731991416061263
18676800	4.525002566982697
18680400	8.678929637334319
18684000	7.262863455194515
18687600	6.6073330426277135
18691200	9.04403715273218
18694800	6.839249924721277
18698400	5.919134296770094
18702000	4.724859227617263
18705600	9.18507667130765
18709200	7.681937360132533
18712800	9.636083518484053
18716400	7.178194489215238
18720000	10.539525568534856
18723600	6.213092727844966
18727200	6.1338260576739545
18730800	1.3682926337892782
18734400	4.479464890274284
18738000	4.81616085520407
18741600	2.002512262184679
18745200	1.7193301384550905
18748800	1.2333413045998256
18752400	3.5676789802054785
18756000	2.9471079269005402
18759600	3.7582725420065004
18763200	4.066839799180686
18766800	7.395007570462655
18770400	2.956569015632816
18774000	8.36826934408782
18777600	8.922273365011858
18781200	7.919185827356244
18784800	7.8236698433535645
18788400	9.505678885897629
18792000	7.987251926113261
18795600	12.335067675866235
18799200	13.065579691510054
18802800	7.276086352002703
18806400	8.12003243748447
18810000	7.78885190544794
18813600	5.859525195116068
18817200	6.180551673774761
18820800	3.398751170180012
18824400	1.7502448469285663
18828000	1.7225404032416773
18831600	2.5427277008755773
18835200	1.5918246436715322
18838800	1.897393768093487
18842400	2.761053990634736
18846000	3.1643452722166714
18849600	3.003846175022949
18853200	4.52463487145648
18856800	5.127542397367378
18860400	11.499564445351833
18864000	8.403030713450951
18867600	8.663528851640075
18871200	7.845420447942863
18874800	13.331621546863683
18878400	8.648099781674585
18882000	6.913425426067747
18885600	6.340230527102308
18889200	10.277302089799639
18892800	10.010977391733537
18896400	8.512830254433597
18900000	6.9621450832914995
18903600	6.794094085674704
18907200	6.316203038677589
18910800	3.7521207130101772
18914400	6.551994865932054
18918000	11.724056706242937
18921600	9.6146581830141
18925200	10.652676795660328
18928800	11.525953670425716
18932400	7.625100117060758
18936000	6.115865545431816
18939600	7.310395173025873
18943200	7.010129349462819
18946800	8.268779419974873
18950400	10.378121374661216
18954000	10.631562587174098
18957600	12.141758824025455
18961200	10.912001136592682
18964800	10.027976238753261
18968400	11.177053042452648
18972000	13.405584916175794
18975600	11.327341517726037
18979200	7.352722584947701
18982800	15.51830684127621
18986400	4.890576772856142
18990000	9.114380135324618
18993600	8.493780797748432
18997200	4.481741774109704
19000800	3.6209665472356964
19004400	2.1989748102695494
19008000	0.7999088893630325
19011600	1.1634805688321572
19015200	1.3806542745379815
19018800	2.901400544564642
19022400	4.575588986108783
19026000	5.471153866617169
19029600	4.428864329012574
19033200	6.4754576279364215
19036800	4.148355068915871
19040400	4.959604536835573
19044000	5.108210097969738
19047600	7.405119197433624
19051200	6.505297534102495
19054800	8.09754644184274
19058400	8.231543176877588
19062000	5.559825056977962
19065600	5.516055147222515
19069200	7.08488467836986
19072800	7.617732064400795
19076400	12.859557059743544
19080000	8.153931136574554
19083600	13.227973834877359
19087200	6.884504758717217
19090800	8.142433580312462
19094400	8.417455691787156
19098000	11.063703825428444
19101600	16.167713709117933
19105200	13.749168101154337
19108800	13.656636107768268
19112400	11.259346129647138
19116000	13.971553183837507
19119600	14.114105910924717
19123200	14.07170778832477
19126800	16.563976349294876
19130400	14.636403263780348
19134000	17.56495670874255
19137600	14.668788754358692
19141200	16.302629682968327
19144800	13.773902696360246
19148400	20.141229555317622
19152000	15.521842375182143
19155600	18.856275112545426
19159200	13.384456565553942
19162800	12.844085563371182
19166400	11.646911356415485
19170000	11.46672640643353
19173600	11.806448788386795
19177200	13.353457004266723
19180800	12.410091705350125
19184400	12.810130295738604
19188000	12.393672685890975
19191600	11.949878327882674
19195200	12.878861074869937
19198800	11.045248338439476
19202400	10.364488355919939
19206000	5.013344652205751
19209600	6.8478200589092575
19213200	6.049227802372796
19216800	5.983325450366209
19220400	5.960542469876378
19224000	10.349455265751914
19227600	8.61639311360618
19231200	2.0634507245873355
19234800	6.732335379405872
19238400	5.772706624521985
19242000	3.3236140036111297
19245600	2.4427003756089283
19249200	5.253874094894167
19252800	8.321402306630777
19256400	9.10684237703717
19260000	8.506423866996048
19263600	10.68323795074321
19267200	9.028509087817323
19270800	8.820563125605982
19274400	9.928019624164731
19278000	9.832503640162052
19281600	10.117283825217122
19285200	10.781285377022538
19288800	9.0908900480536
19292400	9.942218328330958
19296000	8.673187930271082
19299600	8.49141906109927
19303200	8.551212010516403
19306800	9.870150005192425
19310400	2.4341302414209474
19314000	9.23091133286416
19317600	6.682045945127884
19321200	5.786099226957657
19324800	7.437292555977612
19328400	13.432044851927795
19332000	9.751426776631202
19335600	7.264348379435006
19339200	5.389030485050164
19342800	6.497830486493165
19346400	6.800981305723462
19350000	8.822132902660218
19353600	9.167257580421749
19357200	6.127377243829533
19360800	7.580368542082898
19364400	6.687363388122407
19368000	6.1946655251272436
19371600	6.768525104466999
19375200	11.504358629328276
19378800	11.457732008176835
19382400	14.415644526693908
19386000	10.583182341205314
19389600	10.698610452166207
19393200	11.496311754158375
19396800	4.465648023769899
19400400	10.030493538894286
19404000	10.462521640063642
19407600	9.799312047853157
19411200	8.783029897660603
19414800	8.639883200877197
19418400	8.253689761264352
19422000	8.568493700248602
19425600	4.76411779610874
19429200	5.656458269694916
19432800	8.61677495126802
19436400	8.186910596849094
19440000	8.067635824998547
19443600	10.970719283702413
19447200	11.949340926728972
19450800	6.430669484416067
19454400	4.428171364367012
19458000	6.69328894294875
19461600	4.944118898327588
19465200	5.698630118124881
19468800	6.464299482929299
19472400	6.736507309414872
19476000	8.043254783183235
19479600	6.955484137412722
19483200	8.021306188695204
19486800	6.606541083032784
19490400	8.243054875275307
19494000	10.554134394634172
19497600	5.938197895590885
19501200	2.0735764936939267
19504800	2.331698753098264
19508400	4.609855380725083
19512000	5.764758744301448
19515600	5.076800414749432
19519200	7.573382327084775
19522800	4.193015933215613
19526400	6.101072871569394
19530000	7.832211693270299
19533600	9.277453101201859
19537200	10.487411798761409
19540800	9.781323251339769
19544400	13.262070523866175
19548000	12.137700031101442
19551600	15.856869568108328
19555200	12.36841483166699
19558800	13.74758418196448
19562400	10.28853094548488
19566000	9.800301997346816
19569600	9.75813014891685
19573200	9.881491997962655
19576800	12.865510898841132
19580400	9.780658570965453
19584000	9.999776820319541
19587600	8.98710091471104
19591200	12.31989316434197
19594800	11.55050441786851
19598400	10.918534803250846
19602000	9.875693722356926
19605600	11.813307724164304
19609200	10.7011701787141
19612800	12.178372813155294
19616400	9.927977197757858
19620000	9.726536617933435
19623600	10.574286937897988
19627200	12.83626496237126
19630800	9.77855139275752
19634400	9.653704619471222
19638000	6.81090908493132
19641600	5.484447474103476
19645200	4.847655391238119
19648800	8.343294332576312
19652400	7.825550747391522
19656000	7.368759766745011
19659600	6.799651944974832
19663200	5.855084564530217
19666800	4.158014147546879
19670400	4.38010224538195
19674000	3.638912917342211
19677600	3.531885234941815
19681200	3.01196376087097
19684800	5.8820111907578
19688400	5.463531255515979
19692000	6.46278627441756
19695600	9.042043111609233
19699200	9.686203247134555
19702800	8.288224856457504
19706400	7.579322024046743
19710000	8.08197595052101
19713600	6.919930808454663
19717200	9.676204757248577
19720800	11.661647461735411
19724400	8.292113943754028
19728000	9.0800430300302
19731600	7.323674638376557
19735200	10.417153668982714
19738800	11.75466028773269
19742400	11.07206182758207
19746000	8.902941065614216
19749600	9.201651254258662
19753200	7.446385949183671
19756800	6.688862454498522
19760400	4.043689123164638
19764000	11.072273959616425
19767600	4.351704837049498
19771200	13.688314491565423
19774800	10.268038990966094
19778400	8.357026346266954
19782000	7.1966924026110775
19785600	9.196446948349129
19789200	7.994718973722592
19792800	8.372370563418702
19796400	12.622379303197949
19800000	3.539804830891104
19803600	8.422037743729245
19807200	5.453575192036872
19810800	7.363414039479241
19814400	5.279655208136228
19818000	6.689725124771569
19821600	3.613952047966326
19825200	5.450831617725868
19828800	9.007352452924222
19832400	4.094218973748228
19836000	6.51509803408974
19839600	9.915956382477688
19843200	9.51837852368774
19846800	14.73568105585894
19850400	9.760619164786627
19854000	7.138525798790671
19857600	5.095920582112716
19861200	5.700808007010936
19864800	4.913062768497875
19868400	4.351110867353301
19872000	2.250042062006842
19875600	7.292264955156251
19879200	12.770914153653997
19882800	10.58862706342045
19886400	10.035089732971997
19890000	9.992536046880192
19893600	10.552677754664927
19897200	12.015384700091795
19900800	10.574117232270503
19904400	10.515752638551366
19908000	10.209886529281311
19911600	10.562449970380925
19915200	10.525044021656157
19918800	13.962841628293289
19922400	10.439540669675079
19926000	7.934176491117399
19929600	6.654723339102835
19933200	7.7386897503905665
19936800	5.444665646593921
19940400	7.6128530276106074
19944000	6.904445169946677
19947600	6.544612671136467
