#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Dir
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
22543200	0.0820312
22546800	0.0195312
22550400	0.046875
22554000	0.0390625
22557600	0.0
22561200	0.0664062
22564800	0.0078125
22568400	7.32031
22572000	78.6328
22575600	189.977
22579200	296.832
22582800	306.422
22586400	344.68
22590000	392.852
22593600	424.641
22597200	339.391
22600800	247.039
22604400	130.883
22608000	34.1875
22611600	0.421875
22615200	0.03125
22618800	0.109375
22622400	0.09375
22626000	0.046875
22629600	0.0585938
22633200	0.0351562
22636800	0.0820312
22640400	0.0117188
22644000	0.0
22647600	0.0546875
22651200	0.0117188
22654800	0.496094
22658400	5.6499
22662000	10.8293
22665600	1.57422
22669200	278.328
22672800	324.414
22676400	304.57
22680000	346.93
22683600	294.867
22687200	210.672
22690800	85.1875
22694400	14.3047
22698000	0.210938
22701600	0.0703125
22705200	0.0234375
22708800	0.117188
22712400	0.0390625
22716000	0.046875
22719600	0.0546875
22723200	0.0429688
22726800	0.0117188
22730400	0.015625
22734000	0.0546875
22737600	0.0273438
22741200	5.58984
22744800	69.4297
22748400	181.602
22752000	294.761
22755600	382.039
22759200	435.859
22762800	447.047
22766400	414.703
22770000	341.703
22773600	238.984
22777200	123.969
22780800	28.8516
22784400	0.226562
22788000	0.09375
22791600	0.078125
22795200	0.144531
22798800	0.0273438
22802400	0.046875
22806000	0.0546875
22809600	0.046875
22813200	0.0390625
22816800	0.078125
22820400	0.0234375
22824000	0.0
22827600	5.09375
22831200	66.9805
22834800	176.629
22838400	288.164
22842000	378.094
22845600	431.109
22849200	441.469
22852800	407.625
22856400	325.734
22860000	187.102
22863600	60.0234
22867200	2.40625
22870800	0.125
22874400	0.078125
22878000	0.0625
22881600	0.0820312
22885200	0.0585938
22888800	0.0546875
22892400	0.0390625
22896000	0.0703125
22899600	0.0
22903200	0.03125
22906800	0.09375
22910400	0.0
22914000	0.109375
22917600	4.05859
22921200	3.18359
22924800	13.6758
22928400	0.210938
22932000	0.0
22935600	0.0
22939200	12.7344
22942800	19.6406
22946400	0.15625
22950000	0.046875
22953600	0.0
22957200	0.0
22960800	0.046875
22964400	0.0
22968000	0.046875
22971600	0.0
22975200	0.0351562
22978800	0.00390625
22982400	0.0078125
22986000	0.0
22989600	0.0351562
22993200	0.0
22996800	0.0
23000400	0.707031
23004000	25.4492
23007600	65.0508
23011200	165.215
23014800	207.477
23018400	256.875
23022000	161.969
23025600	279.359
23029200	82.6094
23032800	29.9766
23036400	7.33594
23040000	0.0859375
23043600	0.0546875
23047200	0.0390625
23050800	0.046875
23054400	0.0078125
23058000	0.015625
23061600	0.0585938
23065200	0.0195312
23068800	0.0273438
23072400	0.0
23076000	0.0507812
23079600	0.0
23083200	0.0078125
23086800	0.0234375
23090400	0.699219
23094000	6.62109
23097600	48.4609
23101200	22.5
23104800	0.03125
23108400	7.32812
23112000	17.0156
23115600	0.0
23119200	0.0234375
23122800	4.46094
23126400	0.570312
23130000	0.0078125
23133600	0.0
23137200	0.0546875
23140800	0.0195312
23144400	0.0
23148000	0.0
23151600	0.0195312
23155200	0.0
23158800	0.0273438
23162400	0.0
23166000	0.0507812
23169600	0.0078125
23173200	0.0
23176800	0.710938
23180400	0.015625
23184000	7.62939e-06
23187600	2.96094
23191200	55.0156
23194800	2.28125
23198400	0.0234375
23202000	0.0
23205600	0.0078125
23209200	0.0390625
23212800	0.0
23216400	0.0390625
23220000	0.00390625
23223600	0.0
23227200	0.0
23230800	0.0
23234400	0.0351562
23238000	0.0
23241600	0.0546875
23245200	0.0
23248800	0.0
23252400	0.0
23256000	0.0546875
23259600	0.0
23263200	0.230469
23266800	22.4727
23270400	63.9688
23274000	49.9062
23277600	106.148
23281200	179.195
23284800	143.539
23288400	153.648
23292000	86.2969
23295600	24.9375
23299200	4.92969
23302800	0.0
23306400	0.0234375
23310000	0.0546875
23313600	0.0390625
23317200	0.0
23320800	0.0429688
23324400	0.0273438
23328000	0.0
23331600	0.03125
23335200	0.03125
23338800	0.0
23342400	0.0
23346000	2.08594
23349600	8.82422
23353200	102.496
23356800	206.656
23360400	31.7109
23364000	175.523
23367600	240.164
23371200	216.32
23374800	11.6797
23378400	0.09375
23382000	0.0625
23385600	0.0078125
23389200	0.0234375
23392800	0.0859375
23396400	0.0
23400000	0.0507812
23403600	0.0195312
23407200	0.0
23410800	0.0
23414400	0.0
23418000	0.0078125
23421600	0.0390625
23425200	0.0
23428800	0.00390625
23432400	0.0351562
23436000	0.015625
23439600	0.0
23443200	0.0
23446800	0.15625
23450400	0.078125
23454000	0.0
23457600	0.0
23461200	0.03125
23464800	0.0
23468400	0.0234375
23472000	0.0234375
23475600	0.0
23479200	0.015625
23482800	0.015625
23486400	0.015625
23490000	0.015625
23493600	0.0
23497200	0.0117188
23500800	0.0117187
23504400	0.0117188
23508000	0.0117188
23511600	0.0117188
23515200	0.0117188
23518800	0.0
23522400	4.79297
23526000	18.9883
23529600	54.1836
23533200	167.66
23536800	262.062
23540400	178.0
23544000	218.766
23547600	38.3281
23551200	0.554688
23554800	21.0703
23558400	2.89844
23562000	0.101562
23565600	0.0
23569200	0.09375
23572800	0.0
23576400	0.015625
23580000	0.0390625
23583600	0.015625
23587200	0.0
23590800	0.0195312
23594400	0.00390625
23598000	0.0273438
23601600	0.0546875
23605200	0.0
23608800	0.0
23612400	0.0938721
23616000	0.0
23619600	0.0
23623200	0.0390625
23626800	43.4609
23630400	12.9922
23634000	0.507812
23637600	0.515625
23641200	0.84375
23644800	0.0
23648400	0.0546875
23652000	0.0
23655600	0.0078125
23659200	0.0117188
23662800	0.0
23666400	0.0
23670000	0.0585938
23673600	0.0
23677200	0.0273438
23680800	0.0
23684400	0.03125
23688000	0.0
23691600	0.0078125
23695200	0.0410156
23698800	2.49023
23702400	42.5274
23706000	279.043
23709600	317.477
23713200	88.4297
23716800	46.6641
23720400	14.2734
23724000	97.125
23727600	44.0156
23731200	0.429688
23734800	0.0
23738400	0.0585938
23742000	0.0742188
23745600	0.03125
23749200	0.0234375
23752800	0.0195312
23756400	0.00390625
23760000	0.00390625
23763600	0.0
23767200	0.0664062
23770800	0.0
23774400	0.0
23778000	0.0507812
23781600	18.8281
23785200	96.7812
23788800	211.906
23792400	0.136719
23796000	0.140626
23799600	0.109378
23803200	0.546877
23806800	0.296877
23810400	2.36719
23814000	15.1172
23817600	0.523438
23821200	0.0
23824800	0.0
23828400	0.0234375
23832000	0.0
23835600	0.0
23839200	0.0234375
23842800	0.0
23846400	0.0429668
23850000	0.0117188
23853600	0.0
23857200	0.0
23860800	0.0
23864400	0.00391388
23868000	0.0312557
23871600	0.477741
23875200	0.142719
23878800	0.0078125
23882400	0.0703125
23886000	0.0
23889600	0.03125
23893200	0.0
23896800	0.0234375
23900400	0.0234375
23904000	0.0
23907600	0.0625
23911200	0.0
23914800	0.015625
23918400	0.015625
23922000	0.0
23925600	0.0117188
23929200	0.0117188
23932800	0.0117188
23936400	0.0117188
23940000	0.0117188
23943600	0.0
23947200	0.0078125
23950800	0.0546884
23954400	0.0
23958000	28.1406
23961600	205.805
23965200	220.723
23968800	334.875
23972400	357.328
23976000	325.094
23979600	250.234
23983200	156.648
23986800	61.9453
23990400	4.74219
23994000	0.132812
23997600	0.0117188
24001200	0.0976562
24004800	0.0546875
24008400	0.0
24012000	0.0429688
24015600	0.0585938
24019200	0.0664062
24022800	0.0
24026400	0.046875
24030000	0.0546875
24033600	0.0
24037200	0.0234375
24040800	0.501953
24044400	4.61914
24048000	25.7695
24051600	38.4688
24055200	56.1484
24058800	41.3203
24062400	40.0859
24066000	20.7578
24069600	3.02344
24073200	0.0859375
24076800	0.0078125
24080400	0.0234375
24084000	0.015625
24087600	0.0
24091200	0.0
24094800	0.0585938
24098400	0.0
24102000	0.0234375
24105600	0.015625
24109200	0.0078125
24112800	0.0351562
24116400	0.0
24120000	0.0
24123600	0.289062
24127200	32.1504
24130800	126.635
24134400	230.811
24138000	313.277
24141600	364.125
24145200	369.562
24148800	323.344
24152400	238.906
24156000	141.484
24159600	17.6406
24163200	2.69531
24166800	0.0546875
24170400	0.0664062
24174000	0.0664062
24177600	0.0664062
24181200	0.0507812
24184800	0.0273438
24188400	0.0742188
24192000	0.0234375
24195600	0.0
24199200	0.0585938
24202800	0.0273438
24206400	0.0429688
24210000	0.0
24213600	0.0625
24217200	0.0
24220800	0.00390625
24224400	0.0
24228000	0.0
24231600	0.0
24235200	0.382812
24238800	0.0546875
24242400	0.125
24246000	0.0
24249600	0.0
24253200	0.046875
24256800	0.0
24260400	0.0
24264000	0.0
24267600	0.0351562
24271200	0.0
24274800	0.03125
24278400	0.0
24282000	0.0273438
24285600	0.0273438
24289200	0.0
24292800	0.0234375
24296400	0.0703125
24300000	14.0879
24303600	32.2754
24307200	107.328
24310800	0.785156
24314400	2.36719
24318000	74.4609
24321600	20.1172
24325200	0.335938
24328800	0.0078125
24332400	0.0390625
24336000	0.0
24339600	0.0
24343200	0.0078125
24346800	0.0078125
24350400	0.0195312
24354000	0.0
24357600	0.0
24361200	0.0390625
24364800	0.00390625
24368400	0.0
24372000	0.0
24375600	0.0546875
24379200	0.0
24382800	0.0253906
24386400	1.81445
24390000	0.482422
24393600	9.63869
24397200	138.965
24400800	125.734
24404400	184.938
24408000	130.656
24411600	148.719
24415200	25.1719
24418800	21.6875
24422400	0.492188
24426000	0.0390625
24429600	0.0351562
24433200	0.0195312
24436800	0.0390625
24440400	0.015625
24444000	0.0
24447600	0.0507812
24451200	0.0351562
24454800	0.0
24458400	0.0
24462000	0.0546875
24465600	0.0
24469200	0.0
24472800	0.0333252
24476400	0.0701294
24480000	20.1212
24483600	7.12891
24487200	106.328
24490800	69.7656
24494400	5.5
24498000	0.03125
24501600	0.046875
24505200	0.0
24508800	0.0625
24512400	0.0
24516000	0.0
24519600	0.0351562
24523200	0.0
24526800	0.0273438
24530400	0.0
24534000	0.0
24537600	0.0273438
24541200	0.0195312
24544800	0.0117188
24548400	0.0
24552000	0.00585938
24555600	0.00976562
24559200	12.7051
24562800	61.1816
24566400	30.4102
24570000	68.1211
24573600	63.4062
24577200	30.9531
24580800	74.7969
24584400	84.7812
24588000	15.3359
24591600	0.148438
24595200	0.0
24598800	0.0351562
24602400	0.0
24606000	0.015625
24609600	0.0078125
24613200	0.0390625
24616800	0.0429688
24620400	0.0117188
24624000	0.0
24627600	0.0
24631200	0.0488281
24634800	0.0
24638400	0.0078125
24642000	0.0390625
24645600	2.8125
24649200	5.375
24652800	4.07617
24656400	82.5977
24660000	1.17188
24663600	14.8438
24667200	91.1797
24670800	119.727
24674400	112.695
24678000	29.9141
24681600	0.519531
24685200	0.0117188
24688800	0.015625
24692400	0.0
24696000	0.0195312
24699600	0.0117188
24703200	0.0117188
24706800	0.0117188
24710400	0.0
24714000	0.0351562
24717600	0.0175781
24721200	0.00585938
24724800	0.0
24728400	0.00195312
24732000	0.0488281
24735600	0.228516
24739200	0.314453
24742800	120.742
24746400	156.039
24750000	187.211
24753600	110.344
24757200	50.25
24760800	74.8125
24764400	17.5
24768000	0.105469
24771600	0.0664062
24775200	0.0195312
24778800	0.0351562
24782400	0.0273438
24786000	0.0
24789600	0.0234375
24793200	0.015625
24796800	0.03125
24800400	0.0
24804000	0.0234375
24807600	0.0273438
24811200	0.00585938
24814800	0.0
24818400	9.75781
24822000	29.582
24825600	130.166
24829200	200.609
24832800	231.906
24836400	19.9688
24840000	43.9609
24843600	76.1328
24847200	14.3672
24850800	0.804688
24854400	0.0507812
24858000	0.0585938
24861600	0.0
24865200	0.0234375
24868800	0.0234375
24872400	0.046875
24876000	0.00390625
24879600	0.0
24883200	0.0742188
24886800	0.0
24890400	0.0214844
24894000	0.00976562
24897600	0.0078125
24901200	0.0
24904800	0.0332031
24908400	4.14258
24912000	38.1875
24915600	1.55078
24919200	14.0234
24922800	134.883
24926400	58.1328
24930000	105.742
24933600	99.1172
24937200	8.72656
24940800	0.0
24944400	0.03125
24948000	0.0
24951600	0.0273438
24955200	0.015625
24958800	0.0
24962400	0.0546875
24966000	0.0
24969600	0.03125
24973200	0.0
24976800	0.0136719
24980400	0.0214844
24984000	0.0
24987600	0.00585938
24991200	6.33594
24994800	21.1758
24998400	73.9023
25002000	4.97965e-15
25005600	1.2349e-11
25009200	5.33725e-10
25012800	2.67969
25016400	89.1953
25020000	52.7578
25023600	0.757812
25027200	0.015625
25030800	0.0
25034400	0.03125
25038000	0.0
25041600	0.015625
25045200	0.0078125
25048800	0.0
25052400	0.0
25056000	0.0253906
25059600	0.0
25063200	0.0117188
25066800	0.0078125
25070400	0.0078125
25074000	0.0
25077600	0.0546875
25081200	14.5547
25084800	26.5117
25088400	17.0742
25092000	28.9922
25095600	1.00781
25099200	1.60156
25102800	0.117188
25106400	0.0625
25110000	9.51562
25113600	0.0
25117200	0.00390625
25120800	0.0234375
25124400	0.015625
25128000	0.0
25131600	0.046875
25135200	0.0078125
25138800	0.0
25142400	0.0195312
25146000	0.0078125
25149600	0.0
25153200	0.0273438
25156800	0.0
25160400	0.0078125
25164000	0.00195312
25167600	4.39259
25171200	17.4375
25174800	21.5234
25178400	0.214844
25182000	0.0820312
25185600	8.51562
25189200	12.3906
25192800	0.0117188
25196400	0.0351562
25200000	0.0
25203600	0.03125
25207200	0.0
25210800	0.0
25214400	0.0234375
25218000	0.015625
25221600	0.0
25225200	0.0234375
25228800	0.0175781
25232400	0.0
25236000	0.0175781
25239600	0.0
25243200	0.0
25246800	0.00976562
25250400	0.0
25254000	0.00585938
25257600	0.636719
25261200	0.28125
25264800	0.015625
25268400	0.0
25272000	0.0078125
25275600	0.0
25279200	0.0117188
25282800	0.00390631
25286400	0.0
25290000	0.0
25293600	0.03125
25297200	0.0
25300800	0.0273437
25304400	0.0
25308000	0.0234375
25311600	0.0
25315200	0.0214844
25318800	0.0
25322400	0.0195313
25326000	0.0
25329600	0.0175781
25333200	0.0
25336800	0.0156251
25340400	0.421875
25344000	2.77344
25347600	1.26172
25351200	80.4453
25354800	19.4609
25358400	16.6797
25362000	40.5859
25365600	40.1172
25369200	1.04688
25372800	0.0117188
25376400	0.0429688
25380000	0.00390625
25383600	0.00390625
25387200	0.015625
25390800	0.0078125
25394400	0.0
25398000	0.00390625
25401600	0.0
25405200	0.0078125
25408800	0.0117188
25412400	0.0078125
25416000	0.0
25419600	0.0390625
25423200	0.962891
25426800	14.0762
25430400	46.707
25434000	115.016
25437600	101.117
25441200	62.7266
25444800	68.8281
25448400	40.25
25452000	1.38281
25455600	1.42188
25459200	0.0117188
25462800	0.0429688
25466400	0.0195312
25470000	0.0195312
25473600	0.0
25477200	0.0
25480800	0.0585938
25484400	0.0
25488000	0.0
25491600	0.00390625
25495200	0.03125
25498800	0.0
25502400	0.0
25506000	0.0195312
25509600	0.339844
25513200	2.125
25516800	47.8027
25520400	57.6641
25524000	53.6445
25527600	41.1523
25531200	54.8984
25534800	27.2734
25538400	8.74219
25542000	5.96094
25545600	0.0117188
25549200	0.00390625
25552800	0.0234375
25556400	0.0390625
25560000	0.0
25563600	0.0078125
25567200	0.00390625
25570800	0.0351562
25574400	0.0
25578000	0.00585938
25581600	0.0136719
25585200	0.00585938
25588800	0.0
25592400	0.0234375
25596000	0.0
25599600	0.388672
25603200	14.9531
25606800	0.351562
25610400	0.296875
25614000	14.8906
25617600	5.04688
25621200	40.625
25624800	12.7227
25628400	0.0
25632000	0.0117188
25635600	0.00390625
25639200	0.00390625
25642800	0.0117188
25646400	0.0078125
25650000	0.0
25653600	0.0
25657200	0.0234375
25660800	0.0
25664400	0.0175781
25668000	0.00585938
25671600	0.00976562
25675200	0.0
25678800	0.0
25682400	0.0332031
25686000	10.0762
25689600	67.873
25693200	167.523
25696800	181.645
25700400	234.309
25704000	203.883
25707600	146.633
25711200	64.9492
25714800	5.20703
25718400	0.0546875
25722000	0.0234375
25725600	0.046875
25729200	0.03125
25732800	0.0390625
25736400	0.0234375
25740000	0.0390625
25743600	0.0195312
25747200	0.00585938
25750800	0.0292969
25754400	0.0
25758000	0.00585938
25761600	0.0136719
25765200	0.0332031
25768800	3.52734
25772400	48.7461
25776000	128.787
25779600	84.8867
25783200	85.3672
25786800	191.164
25790400	213.039
25794000	140.883
25797600	55.168
25801200	4.31641
25804800	0.078125
25808400	0.0
25812000	0.0742188
25815600	0.0195312
25819200	0.0234375
25822800	0.0390625
25826400	0.0
25830000	0.0371094
25833600	0.0
25837200	0.0234375
25840800	0.0214844
25844400	0.0
25848000	0.0
25851600	0.0195312
25855200	0.0195312
25858800	0.0234375
25862400	1.28827
25866000	7.14453
25869600	25.1484
25873200	52.2578
25876800	86.8828
25880400	103.648
25884000	54.1797
25887600	6.15625
25891200	0.0273438
25894800	0.0273438
25898400	0.0
25902000	0.046875
25905600	0.0
25909200	0.0
25912800	0.0175781
25916400	0.0136719
25920000	0.0
25923600	0.0410156
25927200	0.00195312
25930800	0.0
25934400	0.0
25938000	0.00976562
25941600	2.50586
25945200	13.877
25948800	122.537
25952400	186.742
25956000	217.91
25959600	219.184
25963200	181.492
25966800	129.117
25970400	65.457
25974000	7.97266
25977600	0.0742188
25981200	0.0273438
25984800	0.0585938
25988400	0.0195312
25992000	0.015625
25995600	0.03125
25999200	0.0292969
26002800	0.0332031
26006400	0.0175781
26010000	0.00585938
26013600	0.0175781
26017200	0.00195312
26020800	0.0273438
26024400	0.0234375
26028000	1.98047
26031600	47.8164
26035200	128.404
26038800	202.832
26042400	245.5
26046000	249.883
26049600	197.508
26053200	119.391
26056800	28.8164
26060400	4.83203
26064000	0.0585938
26067600	0.0429688
26071200	0.0898438
26074800	0.00390625
26078400	0.0585938
26082000	0.00390625
26085600	0.0410156
26089200	0.00195312
26092800	0.0292969
26096400	0.0214844
26100000	0.0078125
26103600	0.0
26107200	0.0136719
26110800	0.00976562
26114400	2.6543
26118000	47.6309
26121600	128.824
26125200	200.27
26128800	243.52
26132400	248.379
26136000	212.961
26139600	142.156
26143200	62.3633
26146800	6.50391
26150400	0.046875
26154000	0.0703125
26157600	0.0351562
26161200	0.0273438
26164800	0.0546875
26168400	0.0234375
26172000	0.0371094
26175600	0.0214844
26179200	0.0292969
26182800	0.00585938
26186400	0.00585938
26190000	0.0332031
26193600	0.00585938
26197200	0.00195312
26200800	2.29688
26204400	46.3594
26208000	127.043
26211600	198.256
26215200	239.945
26218800	243.18
26222400	207.688
26226000	140.609
26229600	59.9961
26233200	5.75391
26236800	0.09375
26240400	0.046875
26244000	0.015625
26247600	0.0664062
26251200	0.0410156
26254800	0.0175781
26258400	0.03125
26262000	0.015625
26265600	0.03125
26269200	0.0
26272800	0.0351562
26276400	0.0078125
26280000	0.0371094
26283600	0.0
26287200	0.320312
26290800	0.378906
26294400	2.61719
26298000	1.38672
26301600	0.339844
26305200	0.0
26308800	0.0117188
26312400	0.0
26316000	0.00390625
26319600	0.0
26323200	0.0117188
26326800	0.0273438
26330400	0.0
26334000	0.0
26337600	0.00976562
26341200	0.0136719
26344800	0.00195312
26348400	0.00195312
26352000	0.0
26355600	0.0351562
26359200	0.0
26362800	0.0
26366400	0.03125
26370000	0.0
26373600	0.0
26377200	0.128906
26380800	0.00390625
26384400	0.0
26388000	0.117188
26391600	8.64844
26395200	42.0938
26398800	11.2344
26402400	3.89453
26406000	0.0273438
26409600	0.0
26413200	0.0234375
26416800	0.0
26420400	0.0
26424000	0.0
26427600	0.0253906
26431200	0.0
26434800	0.015625
26438400	0.0
26442000	0.0
26445600	0.0195312
26449200	0.0
26452800	0.0136719
26456400	0.0
26460000	0.138672
26463600	0.03125
26467200	6.0791
26470800	28.4941
26474400	0.683594
26478000	1.44922
26481600	0.0234375
26485200	0.0
26488800	0.0
26492400	0.121094
26496000	0.0117188
26499600	0.0
26503200	0.0
26506800	0.0
26510400	0.0195312
26514000	0.0
26517600	0.0
26521200	0.015625
26524800	0.0
26528400	0.0
26532000	0.0136719
26535600	0.0
26539200	0.0117188
26542800	0.0
26546400	0.00195312
26550000	0.0175781
26553600	1.50391
26557200	0.0117188
26560800	0.675781
26564400	0.0507812
26568000	0.21875
26571600	1.55469
26575200	5.97266
26578800	0.0
26582400	0.0234375
26586000	0.0
26589600	0.0117188
26593200	0.0
26596800	0.0
26600400	0.0214844
26604000	0.0
26607600	0.0136719
26611200	0.0
26614800	0.03125
26618400	0.0
26622000	0.0136719
26625600	0.0
26629200	0.0
26632800	0.0136719
26636400	7.7168
26640000	49.1758
26643600	0.00585938
26647200	0.00390625
26650800	0.0
26654400	0.015625
26658000	0.484375
26661600	2.60547
26665200	0.00390625
26668800	0.0195312
26672400	0.0
26676000	0.0117188
26679600	0.0
26683200	0.0
26686800	0.0
26690400	0.0
26694000	0.0117188
26697600	0.0
26701200	0.0117188
26704800	0.0
26708400	0.0234375
26712000	0.0
26715600	0.0
26719200	0.0351562
26722800	0.0
26726400	0.0175781
26730000	0.09375
26733600	1.64453
26737200	1.73047
26740800	17.9961
26744400	37.8477
26748000	13.4258
26751600	0.152344
26755200	0.0
26758800	0.015625
26762400	0.0
26766000	0.0273438
26769600	0.0
26773200	0.015625
26776800	0.0078125
26780400	0.0
26784000	0.00585938
26787600	0.0
26791200	0.0351562
26794800	0.0
26798400	0.0
26802000	0.0
26805600	0.00976562
26809200	2.61133
26812800	20.043
26816400	16.7773
26820000	11.0273
26823600	2.60547
26827200	0.0820312
26830800	0.0507812
26834400	0.0
26838000	0.0195312
26841600	0.0117188
26845200	0.00390625
26848800	0.0
26852400	0.0
26856000	0.0214844
26859600	0.0
26863200	0.0078125
26866800	0.0234375
26870400	0.0
26874000	0.015625
26877600	0.015625
26881200	0.0
26884800	0.0
26888400	0.00976562
26892000	0.0
26895600	0.244141
26899200	10.1855
26902800	80.1465
26906400	79.9062
26910000	30.9922
26913600	9.84375
26917200	1.03906
26920800	0.0273438
26924400	0.0117188
26928000	0.0390625
26931600	0.0
26935200	0.0273438
26938800	0.0
26942400	0.015625
26946000	0.0
26949600	0.0175781
26953200	0.0
26956800	0.03125
26960400	0.0
26964000	0.0
26967600	0.0117188
26971200	0.015625
26974800	0.0
26978400	0.046875
26982000	0.0
26985600	0.00979614
26989200	11.9668
26992800	18.1484
26996400	2.09375
27000000	0.0
27003600	0.0078125
27007200	0.0
27010800	0.015625
27014400	0.0
27018000	0.015625
27021600	0.0
27025200	0.03125
27028800	0.0078125
27032400	0.0
27036000	0.00195312
27039600	0.0253906
27043200	0.0
27046800	0.0
27050400	0.0253906
27054000	0.0
27057600	0.015625
27061200	0.0
27064800	0.00195312
27068400	6.62305
27072000	29.9492
27075600	113.777
27079200	183.582
27082800	185.441
27086400	159.434
27090000	101.551
27093600	33.4609
27097200	1.03125
27100800	0.0429688
27104400	0.0273438
27108000	0.03125
27111600	0.0273438
27115200	0.0175781
27118800	0.0175781
27122400	0.0292969
27126000	0.00585938
27129600	0.015625
27133200	0.0195312
27136800	0.0
27140400	0.046875
27144000	0.00976562
27147600	0.0
27151200	0.0400391
27154800	13.8193
27158400	47.0518
27162000	64.1797
27165600	113.789
27169200	112.445
27172800	136.152
27176400	79.8398
27180000	13.8828
27183600	0.101562
27187200	0.0175781
27190800	0.0214844
27194400	0.0214844
27198000	0.0136719
27201600	0.0234375
27205200	0.0117188
27208800	0.0136719
27212400	0.0214844
27216000	0.0117188
27219600	0.0
27223200	0.0
27226800	0.0117188
27230400	0.00976562
27234000	0.00195312
27237600	0.0107422
27241200	1.11426
27244800	12.3047
27248400	42.1846
27252000	95.5156
27255600	51.7891
27259200	9.60156
27262800	0.117188
27266400	0.03125
27270000	0.0
27273600	0.0
27277200	0.015625
27280800	0.03125
27284400	0.0
27288000	0.0078125
27291600	0.0078125
27295200	0.0
27298800	0.00390625
27302400	0.03125
27306000	0.0
27309600	0.0078125
27313200	0.0
27316800	0.0
27320400	0.0
27324000	0.0
27327600	0.0390625
27331200	0.111328
27334800	11.8457
27338400	0.109375
27342000	5.3125
27345600	0.0429688
27349200	0.0585938
27352800	0.0
27356400	0.0
27360000	0.015625
27363600	0.0
27367200	0.0195312
27370800	0.0078125
27374400	0.0
27378000	0.0136719
27381600	0.0
27385200	0.00195312
27388800	0.0175781
27392400	0.0
27396000	0.0332031
27399600	0.0
27403200	0.0
27406800	0.0410156
27410400	0.0
27414000	2.69336
27417600	41.0176
27421200	125.076
27424800	154.316
27428400	150.668
27432000	57.1484
27435600	53.3516
27439200	9.76953
27442800	0.0585938
27446400	0.0
27450000	0.0507812
27453600	0.0253906
27457200	0.0214844
27460800	0.0
27464400	0.0214844
27468000	0.015625
27471600	0.0273438
27475200	0.00976562
27478800	0.0
27482400	0.0195312
27486000	0.0
27489600	0.0205078
27493200	0.0
27496800	0.0078125
27500400	0.00390625
27504000	0.0
27507600	0.171875
27511200	5.60938
27514800	40.7656
27518400	16.9727
27522000	25.2305
27525600	2.44531
27529200	0.0
27532800	0.0078125
27536400	0.0
27540000	0.03125
27543600	0.0
27547200	0.00976562
27550800	0.0175781
27554400	0.0
27558000	0.0
27561600	0.0195312
27565200	0.0
27568800	0.0078125
27572400	0.00390625
27576000	0.0
27579600	0.0273438
27583200	0.0
27586800	1.92188
27590400	45.7695
27594000	0.0234375
27597600	0.113281
27601200	0.332031
27604800	0.488281
27608400	0.886719
27612000	4.27344
27615600	0.171875
27619200	0.0273438
27622800	0.0
27626400	0.0
27630000	0.0
27633600	0.00976562
27637200	0.0136719
27640800	0.0
27644400	0.0
27648000	0.015625
27651600	0.0
27655200	0.0273438
27658800	0.0
27662400	0.0
27666000	0.015625
27669600	0.0
27673200	0.0
27676800	1.00684
27680400	35.4141
27684000	14.3281
27687600	2.57031
27691200	5.50781
27694800	0.0078125
27698400	0.015625
27702000	0.0
27705600	0.0351562
27709200	0.0
27712800	0.0078125
27716400	0.0
27720000	0.0195312
27723600	0.0
27727200	0.0175781
27730800	0.00195312
27734400	0.0
27738000	0.0078125
27741600	0.0
27745200	0.00195312
27748800	0.000976562
27752400	0.00292969
27756000	0.0
27759600	0.00976562
27763200	0.00195312
27766800	0.0
27770400	0.0195312
27774000	0.0273438
27777600	0.0078125
27781200	0.0078125
27784800	0.0
27788400	0.00390625
27792000	0.00390625
27795600	0.00390625
27799200	0.00390625
27802800	0.00390625
27806400	0.00390625
27810000	0.00390625
27813600	0.00390625
27817200	0.0
27820800	0.00195312
27824400	0.00195312
27828000	0.00195312
27831600	0.00195312
27835200	0.00195312
27838800	0.00195312
27842400	0.00195312
27846000	0.00195312
27849600	0.00195312
27853200	0.0078125
27856800	14.582
27860400	24.9258
27864000	1.74609
27867600	3.73828
27871200	1.08984
27874800	0.00390625
27878400	0.0117188
27882000	0.0195312
27885600	0.0
27889200	0.0195312
27892800	0.0
27896400	0.0117188
27900000	0.0
27903600	0.00585938
27907200	0.00195312
27910800	0.00585938
27914400	0.00976562
27918000	0.0
27921600	0.0292969
27925200	0.0
27928800	0.0
27932400	0.0166016
27936000	0.719727
27939600	15.7891
27943200	33.3555
27946800	36.3086
27950400	22.6328
27954000	44.9922
27957600	12.625
27961200	0.0234375
27964800	0.0234375
27968400	0.0
27972000	0.015625
27975600	0.0
27979200	0.00195312
27982800	0.00976562
27986400	0.0175781
27990000	0.0
27993600	0.0136719
27997200	0.0
28000800	0.00195312
28004400	0.0253906
28008000	0.00292969
28011600	0.000976562
28015200	0.0078125
28018800	0.0
28022400	0.0
28026000	0.0
28029600	8.56413e-15
28033200	9.47555e-15
28036800	1.6258e-17
28040400	0.09375
28044000	0.0
28047600	0.0
28051200	0.0078125
28054800	0.0
28058400	0.00585938
28062000	0.00585938
28065600	0.00585938
28069200	0.00585938
28072800	0.0
